Availability,Context_Identifier,Execution_Id,Feed_Code,Record_Create_By,Record_Create_Date,Site,Source,Source_Country,color,description,material,name,price,product_id,size
OutofStock,/si/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/fine-jewellery/p/J10572/coco-crush-cuff/,Slovenia,,"Quilted motif, 18K yellow gold",Yellow gold,Coco Crush cuff,,J10572,
OutofStock,/si/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/fine-jewellery/p/J11903/coco-crush-bracelet/,Slovenia,White,"Quilted motif, 18K white gold, diamonds",White gold,Coco Crush bracelet,,J11903,
OutofStock,/si/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/fine-jewellery/p/J11162/coco-crush-bracelet/,Slovenia,White,"Quilted motif, 18K white gold, diamonds",White gold,Coco Crush bracelet,,J11162,
OutofStock,/si/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/fine-jewellery/p/J11763/coco-crush-bracelet/,Slovenia,Beige,"Quilted motif, 18K BEIGE GOLD, diamonds",BEIGE GOLD,Coco Crush bracelet,,J11763,
OutofStock,/si/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/watches/p/H6949/boy-friend-skeleton-watch/,Slovenia,Beige,"Large version, BEIGE GOLD and diamonds, golden brown quilted pattern calfskin strap",BEIGE GOLD,BOY·FRIEND Skeleton Watch,,H6949,
OutofStock,/si/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/watches/p/H6593/boy-friend-watch/,Slovenia,Black,"Medium version, BEIGE GOLD and diamonds, alligator pattern calfskin strap",BEIGE GOLD,BOY·FRIEND Watch,,H6593,
OutofStock,/si/fine-jewellery/n5/c/3x2x19/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/fine-jewellery/p/J11998/eternal-n5-necklace/,Slovenia,White,"18K white gold, diamonds",White gold,Eternal N°5 necklace,,J11998,
OutofStock,/si/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/watches/p/H6595/boy-friend-skeleton-watch/,Slovenia,Beige,"Large version, BEIGE GOLD and diamonds, alligator pattern calfskin strap",BEIGE GOLD,BOY·FRIEND Skeleton Watch,,H6595,
OutofStock,/si/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/watches/p/H4881/boy-friend-tweed-watch/,Slovenia,Gold,"Small version, BEIGE GOLD and diamonds",BEIGE GOLD,BOY·FRIEND TWEED Watch,,H4881,
OutofStock,/si/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/watches/p/H5315/boy-friend-tweed-watch/,Slovenia,Gold,"Medium version, BEIGE GOLD and diamonds",BEIGE GOLD,BOY·FRIEND TWEED Watch,,H5315,
OutofStock,/si/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/watches/p/H6594/boy-friend-skeleton-watch/,Slovenia,Black,"Large version, BEIGE GOLD, alligator pattern calfskin strap",BEIGE GOLD,BOY·FRIEND Skeleton Watch,,H6594,
OutofStock,/si/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/watches/p/H6590/boy-friend-watch/,Slovenia,Black,"Small version, BEIGE GOLD and diamonds, quilted pattern calfskin strap and second strap included",BEIGE GOLD,BOY·FRIEND Watch,,H6590,
OutofStock,/si/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/watches/p/H6591/boy-friend-watch/,Slovenia,Black,"Medium version, BEIGE GOLD and diamonds, quilted pattern calfskin strap and second strap included",BEIGE GOLD,BOY·FRIEND Watch,,H6591,
OutofStock,/si/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/watches/p/H6589/boy-friend-watch/,Slovenia,Beige,"Large version, BEIGE GOLD, quilted pattern calfskin strap and second strap included",BEIGE GOLD,BOY·FRIEND Watch,,H6589,
OutofStock,/si/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/watches/p/H6588/boy-friend-watch/,Slovenia,Beige,"Medium version, BEIGE GOLD, quilted pattern calfskin strap and second strap included",BEIGE GOLD,BOY·FRIEND Watch,,H6588,
OutofStock,/si/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/watches/p/H6587/boy-friend-watch/,Slovenia,Beige,"Small version, BEIGE GOLD, quilted pattern calfskin strap and second strap included",BEIGE GOLD,BOY·FRIEND Watch,,H6587,
OutofStock,/si/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/watches/p/H6948/boy-friend-skeleton-red-edition-watch/,Slovenia,Beige,"Large version, BEIGE GOLD and rubies, calfskin strap",Sapphire,BOY·FRIEND Skeleton Red Edition Watch,,H6948,
OutofStock,/si/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/watches/p/H6433/boy-friend-skeleton-watch/,Slovenia,White,"Large version, white gold and diamonds, shiny black alligator pattern calfskin strap",White gold,BOY·FRIEND Skeleton Watch,,H6433,
OutofStock,/si/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/watches/p/H6255/boy-friend-skeleton-red-edition-watch/,Slovenia,Red,"Large version, BEIGE GOLD and rubies, calfskin strap",BEIGE GOLD,BOY·FRIEND Skeleton Red Edition Watch,,H6255,
OutofStock,/si/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/watches/p/H5086/boy-friend-rubies-watch/,Slovenia,Red,"Medium version, white gold and rubies, satin strap",White gold,BOY·FRIEND RUBIES Watch,,H5086,
InStock,/si/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/fragrance/p/122308/sycomore-les-exclusifs-de-chanel-eau-de-parfum-ecrin-dexception/,Slovenia,,"LES EXCLUSIFS DE CHANEL - EAU DE PARFUM, Ecrin d'exception",,SYCOMORE,420 €,122308,
InStock,/si/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/fragrance/p/123070/allure-homme-sport-after-shave-lotion/,Slovenia,,AFTER SHAVE LOTION,,ALLURE HOMME SPORT,64 €,123070,
InStock,/si/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/fragrance/p/120337/sycomore-and-maisons-dart-les-exclusifs-de-chanel-exceptional-offer/,Slovenia,,"LES EXCLUSIFS DE CHANEL, EXCEPTIONAL OFFER",,SYCOMORE AND MAISONS D’ART,10 500 €,120337,
InStock,/si/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/fragrance/p/101565/eau-de-cologne-les-exclusifs-de-chanel/,Slovenia,,LES EXCLUSIFS DE CHANEL,,EAU DE COLOGNE,278 €,101565,"200 ml ,75 ml "
InStock,/si/fragrance/les-eaux-de-chanel/c/7x1x6/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/fragrance/p/102400/paris-deauville-les-eaux-de-chanel-eau-de-toilette-spray/,Slovenia,,LES EAUX DE CHANEL - EAU DE TOILETTE SPRAY,,PARIS - DEAUVILLE,142 €,102400,"125 ml ,50 ml "
InStock,/si/fragrance/les-eaux-de-chanel/c/7x1x6/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/fragrance/p/102420/paris-venise-les-eaux-de-chanel-eau-de-toilette-spray/,Slovenia,,LES EAUX DE CHANEL - EAU DE TOILETTE SPRAY,,PARIS - VENISE,142 €,102420,"125 ml ,50 ml "
InStock,/si/fragrance/les-eaux-de-chanel/c/7x1x6/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/fragrance/p/102430/paris-riviera-les-eaux-de-chanel-eau-de-toilette-spray/,Slovenia,,LES EAUX DE CHANEL - EAU DE TOILETTE SPRAY,,PARIS - RIVIERA,142 €,102430,"125 ml ,50 ml "
OutofStock,/si/fragrance/les-eaux-de-chanel/c/7x1x6/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/fragrance/p/102410/paris-biarritz-les-eaux-de-chanel-eau-de-toilette-spray/,Slovenia,,LES EAUX DE CHANEL - EAU DE TOILETTE SPRAY,,PARIS - BIARRITZ,142 €,102410,"125 ml ,50 ml "
InStock,/si/skincare/protection/c/6x1x6/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/skincare/p/144980/sublimage-la-protection-uv-ultimate-rejuvenation-and-complete-protection-high-protection-spf-50/,Slovenia,,ULTIMATE REJUVENATION AND COMPLETE PROTECTION<br/>HIGH PROTECTION SPF 50,,SUBLIMAGE LA PROTECTION UV,103 €,144980,
InStock,/si/skincare/serums-concentrates/c/6x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/skincare/p/147450/sublimage-lextrait-intensive-repair-oil-concentrate/,Slovenia,,INTENSIVE REPAIR OIL-CONCENTRATE,,SUBLIMAGE L'EXTRAIT,567 €,147450,
InStock,,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/skincare/p/147458/sublimage-le-coffret-la-collection-des-extraits-sublimage-lextrait-and-sublimage-lextrait-de-creme/,Slovenia,,SUBLIMAGE L'EXTRAIT and SUBLIMAGE L'EXTRAIT DE CRÈME,,SUBLIMAGE LE COFFRET LA COLLECTION DES EXTRAITS,735 €,147458,
InStock,/si/makeup/complexion/c/5x1x6/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/makeup/p/145764/n1-de-chanel-revitalizing-foundation-illuminates-hydrates-protects/,Slovenia,,ILLUMINATES - HYDRATES - PROTECTS,,N°1 DE CHANEL REVITALIZING FOUNDATION,74 €,145764,
InStock,/si/skincare/body-care/c/6x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/skincare/p/102040/lhuile-orient-body-massage-oil/,Slovenia,,BODY MASSAGE OIL,,L'HUILE ORIENT,205 €,102040,
InStock,/si/skincare/body-care/c/6x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/skincare/p/102050/lhuile-vanille-body-massage-oil/,Slovenia,,BODY MASSAGE OIL,,L'HUILE VANILLE,205 €,102050,
InStock,/si/makeup/complexion/c/5x1x6/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/skincare/p/147140/sublimage-lessence-de-teint-ultimate-radiance-generating-serum-foundation/,Slovenia,,ULTIMATE RADIANCE-GENERATING SERUM FOUNDATION,,SUBLIMAGE L'ESSENCE DE TEINT,152 €,147140,
OutofStock,/si/skincare/protection/c/6x1x6/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/skincare/p/140590/cc-cream-super-active-complete-correction-spf-50/,Slovenia,,SUPER ACTIVE COMPLETE CORRECTION SPF 50,,CC CREAM,65 €,140590,
InStock,/si/skincare/oils/c/6x1x8/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/skincare/p/102020/lhuile-jasmin-body-massage-oil/,Slovenia,,BODY MASSAGE OIL,,L'HUILE JASMIN,205 €,102020,
InStock,/si/skincare/oils/c/6x1x8/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/skincare/p/102030/lhuile-rose-body-massage-oil/,Slovenia,,BODY MASSAGE OIL,,L'HUILE ROSE,205 €,102030,
InStock,/si/skincare/body-care/c/6x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/skincare/p/139840/body-excellence-cream-firming-and-rejuvenating-cream/,Slovenia,,FIRMING AND REJUVENATING CREAM,,BODY EXCELLENCE CREAM,103 €,139840,
InStock,/si/skincare/moisturisers/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/skincare/p/142380/body-excellence-milk-intense-hydrating-milk-comfort-and-firmness/,Slovenia,,INTENSE HYDRATING MILK COMFORT AND FIRMNESS,,BODY EXCELLENCE MILK,74 €,142380,
OutofStock,/si/skincare/moisturisers/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/skincare/p/140360/la-creme-main-texture-riche-nourish-protect-brighten/,Slovenia,,NOURISH-PROTECT-BRIGHTEN,,LA CRÈME MAIN TEXTURE RICHE,51 €,140360,
InStock,/si/skincare/body-care/c/6x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/skincare/p/140350/la-creme-main-smooth-soften-brighten/,Slovenia,,SMOOTH-SOFTEN-BRIGHTEN,,LA CRÈME MAIN,51 €,140350,
InStock,/si/skincare/oils/c/6x1x8/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/skincare/p/102000/huile-de-jasmin-revitalizing-facial-oil-with-jasmine-extract/,Slovenia,,REVITALIZING FACIAL OIL WITH JASMINE EXTRACT,,HUILE DE JASMIN,116 €,102000,
InStock,/si/skincare/moisturisers/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/skincare/p/140600/la-creme-douce-densifying-soft-cream-moisturizer/,Slovenia,,DENSIFYING SOFT CREAM MOISTURIZER,,LA CRÈME DOUCE,143 €,140600,
InStock,/si/skincare/moisturisers/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/skincare/p/141030/la-solution-10-de-chanel-sensitive-skin-cream/,Slovenia,,SENSITIVE SKIN CREAM,,LA SOLUTION 10 DE CHANEL ,80 €,141030,
InStock,/si/makeup/lips/c/5x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/skincare/p/195050/boy-de-chanel-lip-balm-moisturising-matte-lip-balm/,Slovenia,,MOISTURISING MATTE LIP BALM,,BOY DE CHANEL LIP BALM,40 €,195050,
OutofStock,/si/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/fine-jewellery/p/J11333/coco-crush-bracelet/,Slovenia,Beige,"Quilted motif, 18K BEIGE GOLD",BEIGE GOLD,Coco Crush bracelet,,J11333,
OutofStock,/si/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/fine-jewellery/p/J11139/coco-crush-bracelet/,Slovenia,Yellow,"Quilted motif, 18K yellow gold",Yellow gold,Coco Crush bracelet,,J11139,
OutofStock,/si/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/fine-jewellery/p/J11335/coco-crush-ring/,Slovenia,White,"Quilted motif, 18K white and yellow gold, diamonds",Yellow gold,Coco Crush ring,,J11335,
OutofStock,/si/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/fine-jewellery/p/J11100/coco-crush-ring/,Slovenia,,"Quilted motif, large version, 18K BEIGE GOLD, diamonds",BEIGE GOLD,Coco Crush ring,,J11100,
OutofStock,/si/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/fine-jewellery/p/J12093/coco-crush-ring/,Slovenia,White,"Quilted motif, small version, 18K white gold, diamonds",White gold,Coco Crush ring,,J12093,
OutofStock,/si/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/fine-jewellery/p/J10863/coco-crush-ring/,Slovenia,White,"Quilted motif, large version, 18K white gold, diamonds",White gold,Coco Crush ring,,J10863,
OutofStock,/si/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/fine-jewellery/p/J10862/coco-crush-ring/,Slovenia,Yellow,"Quilted motif, large version, 18K yellow gold, diamonds",Yellow gold,Coco Crush ring,,J10862,
OutofStock,/si/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/fine-jewellery/p/J10865/coco-crush-ring/,Slovenia,White,"Quilted motif, small version, 18K white gold, diamonds",White gold,Coco Crush ring,,J10865,
OutofStock,/si/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/fine-jewellery/p/J11655/coco-crush-two-finger-ring/,Slovenia,Yellow,"Quilted motif, 18K white and yellow gold, diamonds",White gold,Coco Crush two-finger ring,,J11655,
OutofStock,/si/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/fine-jewellery/p/J11972/coco-crush-toi-et-moi-ring/,Slovenia,Beige,"Quilted motif, large version, 18K white and BEIGE GOLD, diamonds",BEIGE GOLD,Coco Crush Toi et Moi ring,,J11972,
OutofStock,/si/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/fine-jewellery/p/J10864/coco-crush-ring/,Slovenia,Yellow,"Quilted motif, small version, 18K yellow gold, diamonds",Yellow gold,Coco Crush ring,,J10864,
OutofStock,/si/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/fine-jewellery/p/J11101/coco-crush-ring/,Slovenia,Beige,"Quilted motif, small version, 18K BEIGE GOLD, diamonds",BEIGE GOLD,Coco Crush ring,,J11101,
OutofStock,/si/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/fine-jewellery/p/J11970/coco-crush-toi-et-moi-ring/,Slovenia,Beige,"Quilted motif, large version, 18K BEIGE GOLD, diamonds",BEIGE GOLD,Coco Crush Toi et Moi ring,,J11970,
OutofStock,/si/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/fine-jewellery/p/J10573/coco-crush-ring/,Slovenia,White,"Quilted motif, large version, 18K white gold",White gold,Coco Crush ring,,J10573,
OutofStock,/si/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/fine-jewellery/p/J10818/coco-crush-ring/,Slovenia,,"Quilted motif, large version, 18K BEIGE GOLD",BEIGE GOLD,Coco Crush ring,,J10818,
OutofStock,/si/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/fine-jewellery/p/J11971/coco-crush-toi-et-moi-ring/,Slovenia,Beige,"Quilted motif, small version, 18K white and BEIGE GOLD, diamonds",BEIGE GOLD,Coco Crush Toi et Moi ring,,J11971,
OutofStock,/si/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/fine-jewellery/p/J10574/coco-crush-ring/,Slovenia,Yellow,"Quilted motif, large version, 18K yellow gold",Yellow gold,Coco Crush ring,,J10574,
OutofStock,/si/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/fine-jewellery/p/J10570/coco-crush-ring/,Slovenia,White,"Quilted motif, small version, 18K white gold",White gold,Coco Crush ring,,J10570,
OutofStock,/si/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/fine-jewellery/p/J11969/coco-crush-toi-et-moi-ring/,Slovenia,Beige,"Quilted motif, small version, 18K BEIGE GOLD, diamonds",BEIGE GOLD,Coco Crush Toi et Moi ring,,J11969,
OutofStock,/si/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/fine-jewellery/p/J10571/coco-crush-ring/,Slovenia,Yellow,"Quilted motif, small version, 18K yellow gold",Yellow gold,Coco Crush ring,,J10571,
OutofStock,/si/fine-jewellery/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/fine-jewellery/p/J10826/bouton-de-camelia-transformable-earrings/,Slovenia,White,"18K white gold, diamonds, cultured pearls, white mother-of-pearl",White gold,Bouton de Camélia transformable earrings,,J10826,
OutofStock,/si/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/fine-jewellery/p/J10817/coco-crush-ring/,Slovenia,,"Quilted motif, small version, 18K BEIGE GOLD",BEIGE GOLD,Coco Crush ring,,J10817,
OutofStock,/si/fine-jewellery/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/fine-jewellery/p/J10809/bouton-de-camelia-long-necklace/,Slovenia,,"18K white gold, diamonds, cultured pearls, white mother-of-pearl",White gold,Bouton de Camélia long necklace,,J10809,
OutofStock,/si/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/watches/p/H6674/boy-friend-watch/,Slovenia,Silver,"Medium version, white gold and diamonds, alligator pattern calfskin strap",White gold,BOY·FRIEND Watch,,H6674,
OutofStock,/si/watches/premiere/c/4x2x2/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/watches/p/H5252/premiere-camelia-skeleton/,Slovenia,Black,White gold and diamonds,White gold,Première Camélia Skeleton,,H5252,
OutofStock,/si/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/eyewear/p/A71395X06081S621253QOCCI/butterfly-sunglasses-dark-blue/,Slovenia,Dark Blue,"Dark Blue. Lenses: Blue, Gradient",Acetate & Metal,Butterfly Sunglasses,420 €,A71395X06081S621253QOCCI,"Alternative fit ,Standard fit "
OutofStock,/si/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/eyewear/p/A71472X08101S726755MOCCI/square-sunglasses-black-blue/,Slovenia,Black & Blue,Black & Blue. Lenses: Grey,Acetate,Square Sunglasses,460 €,A71472X08101S726755MOCCI,"Alternative fit ,Standard fit "
OutofStock,/si/watches/premiere/c/4x2x2/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/watches/p/H3260/premiere-jewellery-watch/,Slovenia,Black,"Large version, white gold and diamonds, black lacquer dial",White gold,Première Jewellery Watch,,H3260,
OutofStock,/si/watches/premiere/c/4x2x2/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/watches/p/H5251/premiere-camelia-skeleton/,Slovenia,Black,White gold and diamonds,White gold,Première Camélia Skeleton,,H5251,
OutofStock,/si/watches/premiere/c/4x2x2/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/watches/p/H2437/premiere-mini/,Slovenia,Silver,White gold and diamonds,White gold,Première Mini,,H2437,
OutofStock,/si/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/eyewear/p/A71473X08101S266753NOCCI/rectangle-sunglasses-black-white/,Slovenia,Black & White,Black & White. Lenses: Grey,Acetate,Rectangle Sunglasses,460 €,A71473X08101S266753NOCCI,"Alternative fit ,Standard fit "
OutofStock,/si/watches/premiere/c/4x2x2/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/watches/p/H2032/premiere-mini/,Slovenia,White,"White gold and pearls, dial set with diamonds",White gold,Première Mini,,H2032,
OutofStock,/si/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/eyewear/p/A71390X27388L221252MOCCI/square-sunglasses-black-gold/,Slovenia,Black & Gold,Black & Gold. Lenses: Transparent,"Acetate, Metal & Calfskin",Square Sunglasses,400 €,A71390X27388L221252MOCCI,
InStock,/si/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 23:22:11.990800,https://www.chanel.com,https://www.chanel.com/si/eyewear/p/A71463X01060L011247QUNI/round-sunglasses-black/,Slovenia,Black,Black. Lenses: Transparent,Metal,Round Sunglasses,360 €,A71463X01060L011247QUNI,
