Availability,Context_Identifier,Execution_Id,Feed_Code,Record_Create_By,Record_Create_Date,Site,Source,Source_Country,color,description,material,name,price,product_id,size
OutofStock,/es/moda/joyas/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/moda/p/AB9212B09096NK232/collar-largo-metal-y-strass/,Spain,"Dorado, multicolor y cristal","Metal y strass, Dorado, multicolor y cristal",Metal y strass,Collar largo,3 360 €,AB9212B09096NK232,
OutofStock,/es/moda/joyas/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/moda/p/AB9304B09075NK190/choker-metal-piedras-naturales-y-strass/,Spain,"Dorado, cristal y negro","Metal, piedras naturales y strass, Dorado, cristal y negro","Metal, piedras naturales y strass",Choker,830 €,AB9304B09075NK190,
OutofStock,/es/moda/joyas/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/moda/p/AB8697B08592NJ195/pulsera-metal-y-strass/,Spain,Dorado y cristal,"Metal y strass, Dorado y cristal",Metal y strass,Pulsera,790 €,AB8697B08592NJ195,
OutofStock,/es/moda/pret-a-porter/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/moda/p/P73325V6491694305/gabardina-lona-matelassee/,Spain,Negro,"Lona matelassée, Negro",Lona matelassée,Gabardina,9 230 €,P73325V6491694305,
OutofStock,/es/moda/pret-a-porter/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/moda/p/P73523K10525NK030/jersey-lana-seda-y-cachemire/,Spain,Fucsia,"Lana, seda y cachemire, Fucsia","Lana, seda y cachemire",Jersey,2 210 €,P73523K10525NK030,
OutofStock,/es/moda/joyas/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/moda/p/AB9174B09046NK131/pendientes-metal-perlas-de-cristal-y-strass/,Spain,"Dorado, rosa y cristal","Metal, perlas de cristal y strass, Dorado, rosa y cristal","Metal, perlas de cristal y strass",Pendientes,580 €,AB9174B09046NK131,
OutofStock,/es/moda/sombreros/c/1x1x11/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/moda/p/AA8562B09112NK123/gorra-tweed/,Spain,Azul marino y azul,Tweed,,Gorra,1 110 €,"
               AA8562 B09112 NK123",
OutofStock,/es/moda/pret-a-porter/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/moda/p/P73349V64856NJ544/abrigo-tweed-de-lana/,Spain,Verde y crudo,"Tweed de lana, Verde y crudo",Tweed de lana,Abrigo,8 190 €,P73349V64856NJ544,
OutofStock,/es/moda/joyas/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/moda/p/AB9344B09078NK202/broche-metal-y-strass/,Spain,"Dorado, cristal y rosa","Metal y strass, Dorado, cristal y rosa",Metal y strass,Broche,690 €,AB9344B09078NK202,
OutofStock,/es/moda/joyas/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/moda/p/AB9295B09096NK232/broche-metal-y-strass/,Spain,"Dorado, multicolor y cristal","Metal y strass, Dorado, multicolor y cristal",Metal y strass,Broche,1 150 €,AB9295B09096NK232,
OutofStock,/es/moda/calzados/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/moda/p/G39212X5666994305/botas-piel-de-ternera/,Spain,Negro,"Piel de ternera, Negro",Piel de ternera,Botas,1 800 €,G39212X5666994305,
OutofStock,/es/moda/calzados/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/moda/p/G39402Y5612994305/zapatos-abiertos-piel-de-ternera-suave-piel-de-cordero-y-strass/,Spain,Negro,"Piel de ternera suave, piel de cordero y strass, Negro","Piel de ternera suave, piel de cordero y strass",Zapatos abiertos,1 250 €,G39402Y5612994305,
OutofStock,/es/moda/pret-a-porter/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/moda/p/P73386C6467894305/pantalon-piel-de-ternera/,Spain,Negro,"Piel de ternera, Negro",Piel de ternera,Pantalón,7 560 €,P73386C6467894305,
OutofStock,/es/moda/calzados/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/moda/p/G39402Y5612994305/zapatos-abiertos-piel-de-ternera-suave-piel-de-cordero-y-strass/,Spain,Negro,"Piel de ternera suave, piel de cordero y strass, Negro","Piel de ternera suave, piel de cordero y strass",Zapatos abiertos,1 250 €,G39402Y5612994305,
OutofStock,/es/moda/calzados/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/moda/p/G39402Y5612994305/zapatos-abiertos-piel-de-ternera-suave-piel-de-cordero-y-strass/,Spain,Negro,"Piel de ternera suave, piel de cordero y strass, Negro","Piel de ternera suave, piel de cordero y strass",Zapatos abiertos,1 250 €,G39402Y5612994305,
OutofStock,/es/moda/calzados/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/moda/p/G39402Y5612994305/zapatos-abiertos-piel-de-ternera-suave-piel-de-cordero-y-strass/,Spain,Negro,"Piel de ternera suave, piel de cordero y strass, Negro","Piel de ternera suave, piel de cordero y strass",Zapatos abiertos,1 250 €,G39402Y5612994305,
OutofStock,/es/moda/joyas/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/moda/p/AB9405B09080NK212/choker-metal-resina-y-strass/,Spain,"Dorado, negro y cristal","Metal, resina y strass, Dorado, negro y cristal","Metal, resina y strass",Choker,750 €,AB9405B09080NK212,
OutofStock,/es/moda/calzados/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/moda/p/G39402Y5612994305/zapatos-abiertos-piel-de-ternera-suave-piel-de-cordero-y-strass/,Spain,Negro,"Piel de ternera suave, piel de cordero y strass, Negro","Piel de ternera suave, piel de cordero y strass",Zapatos abiertos,1 250 €,G39402Y5612994305,
OutofStock,/es/moda/joyas/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/moda/p/AB9406B09080NK212/pendientes-metal-resina-y-strass/,Spain,"Dorado, negro y cristal","Metal, resina y strass, Dorado, negro y cristal","Metal, resina y strass",Pendientes,1 100 €,AB9406B09080NK212,
OutofStock,/es/moda/cinturones/c/1x1x6/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/moda/p/AB8633B08569NJ002/cinturon-metal-piel-de-cordero-strass-y-perlas-de-vidrio/,Spain,"Dorado, negro, rosa y blanco nacarado","Metal, piel de cordero, strass y perlas de vidrio, Dorado, negro, rosa y blanco nacarado","Metal, piel de cordero, strass y perlas de vidrio",Cinturón,1 490 €,AB8633B08569NJ002,
OutofStock,/es/moda/bolsos/c/1x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/moda/p/AS3427B0876994305/bolso-pequeno-bowling-piel-de-ternera-y-metal-dorado/,Spain,Negro,"Piel de ternera y metal dorado, Negro",Piel de ternera y metal dorado,Bolso pequeño bowling,4 600 €,AS3427B0876994305,10.5 × 25 × 10.5 cm
OutofStock,/es/moda/calzados/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/moda/p/G39402Y5612994305/zapatos-abiertos-piel-de-ternera-suave-piel-de-cordero-y-strass/,Spain,Negro,"Piel de ternera suave, piel de cordero y strass, Negro","Piel de ternera suave, piel de cordero y strass",Zapatos abiertos,1 250 €,G39402Y5612994305,
OutofStock,/es/moda/pequena-marroquineria/c/1x1x2/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/moda/p/AP2953B0893494305/tarjetero-piel-de-cordero-y-metal-dorado/,Spain,Negro,"Piel de cordero y metal dorado, Negro",Piel de cordero y metal dorado,Tarjetero,1 790 €,AP2953B0893494305,10.9 × 7.5 × 2.6 cm
OutofStock,/es/moda/joyas/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/moda/p/AB9391B09088NK217/pulsera-metal-perlas-de-cristal-perlas-artificiales-y-strass/,Spain,"Dorado, blanco nacarado y cristal","Metal, perlas de cristal, perlas artificiales y strass, Dorado, blanco nacarado y cristal","Metal, perlas de cristal, perlas artificiales y strass",Pulsera,530 €,AB9391B09088NK217,
OutofStock,/es/moda/joyas/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/moda/p/AB9394B09088NK216/pendientes-metal-perlas-de-cristal-perlas-artificiales-y-strass/,Spain,"Dorado, negro, blanco nacarado y cristal","Metal, perlas de cristal, perlas artificiales y strass, Dorado, negro, blanco nacarado y cristal","Metal, perlas de cristal, perlas artificiales y strass",Pendientes,1 350 €,AB9394B09088NK216,
OutofStock,/es/moda/calzados/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/moda/p/G39428Y5614694305/botines-piel-de-cordero-stretch-y-piel-de-cordero/,Spain,Negro,"Piel de cordero stretch y piel de cordero, Negro",Piel de cordero stretch y piel de cordero,Botines,1 650 €,G39428Y5614694305,
OutofStock,/es/moda/bolsos/c/1x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/moda/p/AS3465B0884894305/vanity-case-pequeno-piel-de-cordero-y-metal-dorado/,Spain,Negro,"Piel de cordero y metal dorado, Negro",Piel de cordero y metal dorado,Vanity Case pequeño,4 300 €,AS3465B0884894305,16 × 16 × 7 cm
OutofStock,/es/moda/pret-a-porter/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/moda/p/P73302V6493194305/falda-terciopelo-bordado-con-lentejuelas/,Spain,Negro,Terciopelo bordado con lentejuelas,,Falda,2 520 €,"
               P73302 V64931 94305",
OutofStock,/es/moda/joyas/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/moda/p/AB9111B08594NJ196/pulsera-metal-y-piel-de-cordero/,Spain,Dorado y negro,"Metal y piel de cordero, Dorado y negro",Metal y piel de cordero,Pulsera,820 €,AB9111B08594NJ196,
OutofStock,/es/moda/calzados/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/moda/p/G39402Y56129K4956/zapatos-abiertos-piel-de-ternera-suave-piel-de-cordero-y-strass/,Spain,Blanco y negro,"Piel de ternera suave, piel de cordero y strass",,Zapatos abiertos,1 250 €,"
               G39402 Y56129 K4956",3.3 in
OutofStock,/es/moda/joyas/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/moda/p/AB9344B09078NK202/broche-metal-y-strass/,Spain,"Dorado, cristal y rosa","Metal y strass, Dorado, cristal y rosa",Metal y strass,Broche,690 €,AB9344B09078NK202,
OutofStock,/es/moda/calzados/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/moda/p/G39402Y56129K4956/zapatos-abiertos-piel-de-ternera-suave-piel-de-cordero-y-strass/,Spain,Blanco y negro,"Piel de ternera suave, piel de cordero y strass",,Zapatos abiertos,1 250 €,"
               G39402 Y56129 K4956",3.3 in
OutofStock,/es/moda/pret-a-porter/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/moda/p/P73308V6483594305/vestido-jersey-de-terciopelo-y-encaje/,Spain,Negro,"Jersey de terciopelo y encaje, Negro",Jersey de terciopelo y encaje,Vestido,10 290 €,P73308V6483594305,
OutofStock,/es/moda/pequena-marroquineria/c/1x1x2/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/moda/p/AP2920B0881194305/vanity-case-con-cadena-piel-de-cordero-efecto-brillo-y-metal-dorado/,Spain,Negro,"Piel de cordero efecto brillo y metal dorado, Negro",Piel de cordero efecto brillo y metal dorado,Vanity case con cadena,3 250 €,AP2920B0881194305,11 × 15.5 × 7.5 cm
OutofStock,/es/moda/joyas/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/moda/p/AB9161B09007NK077/pulsera-metal-y-strass/,Spain,"Dorado, negro y cristal","Metal y strass, Dorado, negro y cristal",Metal y strass,Pulsera,750 €,AB9161B09007NK077,
OutofStock,/es/moda/calzados/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/moda/p/G39206X5672894305/mocasines-terciopelo/,Spain,Negro,"Terciopelo, Negro",Terciopelo,Mocasines,1 150 €,G39206X5672894305,
OutofStock,/es/moda/pret-a-porter/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/moda/p/P73327V64973NJ545/vestido-crepe-de-seda/,Spain,"Crudo, dorado y multicolor","Crêpe de seda, Crudo, dorado y multicolor",Crêpe de seda,Vestido,6 130 €,P73327V64973NJ545,
OutofStock,/es/moda/calzados/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/moda/p/G39402Y56129K4956/zapatos-abiertos-piel-de-ternera-suave-piel-de-cordero-y-strass/,Spain,Blanco y negro,"Piel de ternera suave, piel de cordero y strass",,Zapatos abiertos,1 250 €,"
               G39402 Y56129 K4956",3.3 in
OutofStock,/es/moda/pret-a-porter/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/moda/p/P73347V64973NJ545/pantalon-crepe-de-seda/,Spain,"Crudo, dorado y multicolor","Crêpe de seda, Crudo, dorado y multicolor",Crêpe de seda,Pantalón,4 370 €,P73347V64973NJ545,
OutofStock,/es/moda/pret-a-porter/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/moda/p/P73305V6483594305/vestido-jersey-de-terciopelo-y-encaje/,Spain,Negro,"Jersey de terciopelo y encaje, Negro",Jersey de terciopelo y encaje,Vestido,9 430 €,P73305V6483594305,
OutofStock,/es/moda/calzados/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/moda/p/G39430Y5614794305/botas-terciopelo-stretch-y-piel-de-cordero/,Spain,Negro,"Terciopelo stretch y piel de cordero, Negro",Terciopelo stretch y piel de cordero,Botas,1 950 €,G39430Y5614794305,
OutofStock,/es/moda/joyas/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/moda/p/AB8627B08593NJ194/pulsera-metal-piel-de-cordero-strass-y-perlas-artificiales/,Spain,"Dorado, blanco nacarado, negro y cristal","Metal, piel de cordero, strass y perlas artificiales, Dorado, blanco nacarado, negro y cristal","Metal, piel de cordero, strass y perlas artificiales",Pulsera,2 700 €,AB8627B08593NJ194,
OutofStock,/es/moda/bolsos/c/1x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/moda/p/AS3442B0909194305/bolso-mini-con-solapa-piel-de-cordero-esmalte-y-metal-dorado/,Spain,Negro,"Piel de cordero, esmalte y metal dorado",,Bolso mini con solapa,4 850 €,"
               AS3442 B09091 94305",
OutofStock,/es/moda/cinturones/c/1x1x6/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/moda/p/AA8540B0904394305/cinturon-terciopelo-metal-dorado-y-strass/,Spain,Negro,"Terciopelo, metal dorado y strass, Negro","Terciopelo, metal dorado y strass",Cinturón,1 010 €,AA8540B0904394305,
OutofStock,/es/moda/pret-a-porter/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/moda/p/P73398V65071NJ535/pantalon-saten-de-seda/,Spain,Crudo,"Satén de seda, Crudo",Satén de seda,Pantalón,2 470 €,P73398V65071NJ535,
OutofStock,/es/moda/joyas/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/moda/p/AB8728B08627NJ198/pendientes-metal-perlas-fantasia-y-strass/,Spain,"Dorado, blanco nacarado y cristal","Metal, perlas fantasía y strass, Dorado, blanco nacarado y cristal","Metal, perlas fantasía y strass",Pendientes,850 €,AB8728B08627NJ198,
OutofStock,/es/moda/joyas/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/moda/p/AB9394B09088NK216/pendientes-metal-perlas-de-cristal-perlas-artificiales-y-strass/,Spain,"Dorado, negro, blanco nacarado y cristal","Metal, perlas de cristal, perlas artificiales y strass, Dorado, negro, blanco nacarado y cristal","Metal, perlas de cristal, perlas artificiales y strass",Pendientes,1 350 €,AB9394B09088NK216,
OutofStock,/es/moda/pret-a-porter/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/moda/p/P73326V6450194305/pantalon-pana/,Spain,Negro,"Pana, Negro",Pana,Pantalón,3 050 €,P73326V6450194305,
OutofStock,/es/moda/joyas/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/moda/p/AB9389B09088NK216/pulsera-metal-perlas-de-cristal-perlas-artificiales-y-strass/,Spain,"Dorado, negro, blanco nacarado y cristal","Metal, perlas de cristal, perlas artificiales y strass, Dorado, negro, blanco nacarado y cristal","Metal, perlas de cristal, perlas artificiales y strass",Pulsera,850 €,AB9389B09088NK216,
OutofStock,/es/moda/joyas/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/moda/p/AB9087B08596NJ197/pendientes-metal-piel-de-cordero-y-strass/,Spain,"Dorado, negro y cristal","Metal, piel de cordero y strass, Dorado, negro y cristal","Metal, piel de cordero y strass",Pendientes,950 €,AB9087B08596NJ197,
OutofStock,/es/moda/joyas/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/moda/p/AB9212B09096NK232/collar-largo-metal-y-strass/,Spain,"Dorado, multicolor y cristal","Metal y strass, Dorado, multicolor y cristal",Metal y strass,Collar largo,3 360 €,AB9212B09096NK232,
OutofStock,/es/moda/bolsos/c/1x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/moda/p/AS3260B0887210601/bolso-chanel-22-pequeno-piel-de-ternera-y-metal-plateado/,Spain,Blanco,Piel de ternera y metal plateado,,Bolso CHANEL 22 pequeño,5 100 €,"
               AS3260 B08872 10601",
OutofStock,/es/moda/pret-a-porter/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/moda/p/P73461K10533AW005/jersey-algodon/,Spain,Blanco,"Algodón, Blanco",Algodón,Jersey,2 700 €,P73461K10533AW005,
OutofStock,/es/moda/joyas/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/moda/p/AB9162B09061NK079/pulsera-resina-metal-vidrio-y-strass/,Spain,"Negro, dorado, blanco nacarado y cristal","Resina, metal, vidrio y strass, Negro, dorado, blanco nacarado y cristal","Resina, metal, vidrio y strass",Pulsera,2 250 €,AB9162B09061NK079,
OutofStock,/es/moda/joyas/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/moda/p/AB9307B09074NK189/collar-metal-strass-y-perlas-de-cristal/,Spain,"Dorado, blanco nacarado, cristal y negro","Metal, strass y perlas de cristal, Dorado, blanco nacarado, cristal y negro","Metal, strass y perlas de cristal",Collar,630 €,AB9307B09074NK189,
OutofStock,/es/moda/pret-a-porter/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/moda/p/P73345V64973NJ545/chaqueta-crepe-de-seda/,Spain,"Crudo, dorado y multicolor","Crêpe de seda, Crudo, dorado y multicolor",Crêpe de seda,Chaqueta,6 770 €,P73345V64973NJ545,
OutofStock,/es/moda/joyas/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/moda/p/AB9097B08930NJ804/pulsera-metal/,Spain,Dorado,"Metal, Dorado",Metal,Pulsera,1 340 €,AB9097B08930NJ804,
OutofStock,/es/moda/sombreros/c/1x1x11/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/moda/p/AB9113B08592NJ195/horquilla-metal-y-strass/,Spain,Dorado y cristal,"Metal y strass, Dorado y cristal",Metal y strass,Horquilla,690 €,AB9113B08592NJ195,
OutofStock,/es/moda/pequena-marroquineria/c/1x1x2/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/moda/p/AP2945B0884294305/bolso-de-mano-con-cadena-piel-de-cordero-esmalte-y-metal-dorado/,Spain,Negro,"Piel de cordero, esmalte y metal dorado, Negro","Piel de cordero, esmalte y metal dorado",Bolso de mano con cadena,3 550 €,AP2945B0884294305,11.5 × 14.5 × 5.5 cm
OutofStock,/es/moda/pret-a-porter/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/moda/p/P73352V65071NJ535/vestido-saten-de-seda/,Spain,Crudo y negro,"Satén de seda, Crudo y negro",Satén de seda,Vestido,5 940 €,P73352V65071NJ535,
OutofStock,/es/moda/cinturones/c/1x1x6/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/moda/p/AA8552B0903194305/cinturon-piel-de-cordero-y-metal-dorado/,Spain,Negro,"Piel de cordero y metal dorado, Negro",Piel de cordero y metal dorado,Cinturón,780 €,AA8552B0903194305,
OutofStock,/es/moda/joyas/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/moda/p/AB8697B08592NJ195/pulsera-metal-y-strass/,Spain,Dorado y cristal,"Metal y strass, Dorado y cristal",Metal y strass,Pulsera,790 €,AB8697B08592NJ195,
OutofStock,/es/moda/joyas/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/moda/p/AB9298B09022NK117/collar-metal-perlas-de-cristal-y-strass/,Spain,"Plateado, blanco nacarado y cristal","Metal, perlas de cristal y strass, Plateado, blanco nacarado y cristal","Metal, perlas de cristal y strass",Collar,,AB9298B09022NK117,
OutofStock,/es/moda/cinturones/c/1x1x6/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/moda/p/AB9141B08930NJ804/cinturon-metal/,Spain,Dorado,"Metal, Dorado",Metal,Cinturón,1 540 €,AB9141B08930NJ804,
OutofStock,/es/moda/joyas/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/moda/p/AB8692B08594NJ196/choker-metal-y-piel-de-cordero/,Spain,Dorado y negro,"Metal y piel de cordero, Dorado y negro",Metal y piel de cordero,Choker,1 370 €,AB8692B08594NJ196,
OutofStock,/es/moda/pret-a-porter/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/moda/p/P73348V64973NJ545/blusa-crepe-de-seda/,Spain,"Crudo, dorado y multicolor","Crêpe de seda, Crudo, dorado y multicolor",Crêpe de seda,Blusa,5 570 €,P73348V64973NJ545,
OutofStock,/es/moda/calzados/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/moda/p/G39402Y5612994305/zapatos-abiertos-piel-de-ternera-suave-piel-de-cordero-y-strass/,Spain,Negro,"Piel de ternera suave, piel de cordero y strass, Negro","Piel de ternera suave, piel de cordero y strass",Zapatos abiertos,1 250 €,G39402Y5612994305,
OutofStock,/es/moda/joyas/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/moda/p/AB8712B08566NJ004/collar-metal-strass-y-perlas-de-cristal/,Spain,"Dorado, rosa y blanco nacarado","Metal, strass y perlas de cristal, Dorado, rosa y blanco nacarado","Metal, strass y perlas de cristal",Collar,1 020 €,AB8712B08566NJ004,
OutofStock,/es/moda/joyas/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/moda/p/AB9405B09080NK212/choker-metal-resina-y-strass/,Spain,"Dorado, negro y cristal","Metal, resina y strass, Dorado, negro y cristal","Metal, resina y strass",Choker,750 €,AB9405B09080NK212,
OutofStock,/es/moda/pret-a-porter/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/moda/p/P73466K10530NK095/conjunto-cachemire/,Spain,Fucsia,"Cachemire, Fucsia",Cachemire,Conjunto,3 910 €,P73466K10530NK095,
OutofStock,/es/moda/pret-a-porter/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-02 21:42:23.893530,https://www.chanel.com,https://www.chanel.com/es/moda/p/P73382V6492894305/falda-terciopelo-bordado-con-lentejuelas/,Spain,Negro,Terciopelo bordado con lentejuelas,,Falda,2 420 €,"
               P73382 V64928 94305",
