Availability,Context_Identifier,Execution_Id,Feed_Code,Record_Create_By,Record_Create_Date,Site,Source,Source_Country,color,description,material,name,price,product_id,size
OutofStock,/ae/watches/premiere-boy/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/watches/p/H5315/premiere-boy-tweed-watch/,UAE,ذهبي,إصدار بحجم متوسط من الذهب البيج والماس,الذهب البيج,ساعة PREMIÈRE·BOY TWEED,AED ١٥٤ ٧٠٠,H5315,
OutofStock,/ae/watches/premiere-boy/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/watches/p/H6591/premiere-boy-watch/,UAE,أسود,إصدار بحجم متوسط من الذهب البيج مع حزام من جلد العجل بالنمط المضرب وحزام ثانٍ إضافي,الذهب البيج,ساعة PREMIÈRE·BOY,AED ٩٦ ٠٠٠,H6591,
OutofStock,/ae/watches/premiere-boy/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/watches/p/H6588/premiere-boy-watch/,UAE,بيج,إصدار بحجم متوسط من الذهب البيج مع حزام من جلد العجل بالنمط المضرب وحزام ثانٍ إضافي,الذهب البيج,ساعة PREMIÈRE·BOY,AED ٥٥ ٦٠٠,H6588,
OutofStock,/ae/watches/premiere-boy/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/watches/p/H6590/premiere-boy-watch/,UAE,أسود,إصدار بحجم صغير من الذهب البيج والماس مع حزام من جلد العجل بالنمط المضرب وحزام ثانٍ إضافي,الذهب البيج,ساعة PREMIÈRE·BOY,AED ٦٧ ٤٠٠,H6590,
OutofStock,/ae/watches/premiere-boy/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/watches/p/H6589/premiere-boy-watch/,UAE,بيج,إصدار بحجم كبير من الذهب البيج مع حزام من جلد العجل بالنمط المضرب وحزام ثانٍ إضافي,الذهب البيج,ساعة PREMIÈRE·BOY,AED ٦٥ ٦٠٠,H6589,
OutofStock,/ae/watches/premiere-boy/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/watches/p/H6587/premiere-boy-watch/,UAE,بيج,إصدار بحجم صغير من الذهب البيج مع حزام من جلد العجل بالنمط المضرب وحزام ثانٍ إضافي,الذهب البيج,ساعة PREMIÈRE·BOY,AED ٤٥ ٦٠٠,H6587,
OutofStock,/ae/watches/premiere-boy/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/watches/p/H6255/premiere-boy-skeleton-red-edition-watch/,UAE,أحمر,إصدار بحجم كبير من الذهب البيج وحجر الياقوت الأحمر مع حزام من جلد العجل,الذهب البيج,ساعة PREMIÈRE·BOY SKELETON Red Edition,AED ٥١١ ٩٠٠,H6255,
OutofStock,/ae/watches/premiere-boy/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/watches/p/H6433/premiere-boy-skeleton-watch/,UAE,أبيض,موديل كبير من الذهب الأبيض والماس مع حزام لامع أسود من جلد العجل بنقشة جلد التمساح,الذهب الأبيض,ساعة PREMIÈRE·BOY Skeleton,AED ٣٧٥ ٤٠٠,H6433,
OutofStock,/ae/fine-jewelry/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fine-jewelry/p/J11162/coco-crush-bracelet/,UAE,أبيض,تصميم مضرب، ذهب أبيض عيار 18 قيراطاً، ماس,الذهب الأبيض,سوار Coco Crush,AED ٤٩ ٧٠٠,J11162,
OutofStock,/ae/watches/premiere-boy/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/watches/p/H6948/premiere-boy-skeleton-red-edition-watch/,UAE,بيج,إصدار بحجم كبير من الذهب البيج والكريستال الياقوتي مع حزام من جلد العجل,ياقوت أزرق,ساعة PREMIÈRE·BOY SKELETON X-RAY Red Edition,AED ٣٠٧ ١٠٠,H6948,
OutofStock,/ae/watches/premiere-boy/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/watches/p/H5086/premiere-boy-rubies-watch/,UAE,أحمر,إصدار بحجم متوسط من الذهب الأبيض والياقوت الأحمر مع حزام من جلد العجل,الذهب الأبيض,ساعة PREMIÈRE·BOY RUBIES,AED ٢٩٦ ٩٠٠,H5086,
OutofStock,/ae/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fragrance/p/116600/coco-mademoiselle-eau-de-parfum-intense-mini-twist-and-spray/,UAE,,ماء عطر مكثف برأس دوار MINI TWIST AND SPRAY,,COCO MADEMOISELLE ,AED ٤١٥,116600,"3 x 7 ml ,3 x 7 ml إعادة التعبئة "
OutofStock,/ae/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fragrance/p/116260/coco-mademoiselle-leau-privee-night-fragrance/,UAE,,L'EAU PRIVÉE - عطر لَيلي,,COCO MADEMOISELLE ,AED ٥٦٠,116260,"100 ml ,50 ml "
OutofStock,/ae/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fragrance/p/120810/gabrielle-chanel-essence-twist-and-spray/,UAE,,ESSENCE TWIST AND SPRAY,,GABRIELLE CHANEL,AED ٤٨٥,120810,
OutofStock,/ae/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fragrance/p/120800/gabrielle-chanel-essence-twist-and-spray/,UAE,,ESSENCE TWIST AND SPRAY,,GABRIELLE CHANEL,AED ٥٩٥,120800,
OutofStock,/ae/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fragrance/p/120040/gabrielle-chanel-extrait-spray/,UAE,,بخاخ GABRIELLE CHANEL EXTRAIT سعة 35 مل,,GABRIELLE CHANEL,AED ١ ٥٨٠,120040,
OutofStock,/ae/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fragrance/p/111260/cristalle-eau-verte-eau-de-toilette-concentree-spray/,UAE,,بخاخ ماء التواليت المركّز,,CRISTALLE EAU VERTE Eau de Toilette concentrée,AED ٥٣٥,111260,
OutofStock,/ae/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fragrance/p/135460/cristalle-eau-de-parfum-spray/,UAE,,بخاخ ماء العطر,,CRISTALLE Eau de Parfum Vaporisateur,AED ٥٣٥,135460,
OutofStock,/ae/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fragrance/p/115460/cristalle-eau-de-toilette-spray/,UAE,,بخاخ ماء التواليت,,CRISTALLE Eau de Toilette Vaporisateur,AED ٤٦٠,115460,
OutofStock,/ae/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fragrance/p/120090/n19-extrait-bottle/,UAE,,العطر المُركّز,,N°19,AED ١ ٠٢٥,120090,
OutofStock,/ae/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fragrance/p/119490/n19-poudre-eau-de-parfum-spray/,UAE,,بخاخ ماء العطر,,N°19 POUDRÉ,AED ٦٦٥,119490,
OutofStock,/ae/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fragrance/p/119470/n19-eau-de-toilette-spray/,UAE,,بخاخ ماء التواليت,,N°19 Eau de Toilette Vaporisateur,AED ٥٦٠,119470,
OutofStock,/ae/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fragrance/p/119530/n19-eau-de-parfum-spray/,UAE,,بخاخ ماء العطر,,N°19,AED ٦٦٥,119530,
OutofStock,/ae/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fragrance/p/129460/allure-sensuelle-eau-de-toilette-spray/,UAE,,بخاخ ماء التواليت,,ALLURE SENSUELLE,AED ٥٦٠,129460,
OutofStock,/ae/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fragrance/p/129730/allure-sensuelle-eau-de-parfum-spray/,UAE,,بخاخ ماء العطر,,ALLURE SENSUELLE Eau de Parfum Vaporisateur,AED ٦٦٥,129730,"100 ml ,50 ml "
OutofStock,/ae/fragrance/bath-and-body/c/7x1x7/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fragrance/p/112940/allure-body-lotion/,UAE,,لوسيون للجسم,,ALLURE Émulsion pour le corps,AED ٢٥٥,112940,
OutofStock,/ae/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fragrance/p/112990/allure-tender-hair-mist/,UAE,,رذاذ لطيف للشعر,,ALLURE Parfum tendre pour les cheveux,AED ٢٢٥,112990,
OutofStock,/ae/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fragrance/p/112030/allure-extrait-bottle/,UAE,,العطر المُركّز,,ALLURE,AED ١ ٠٢٥,112030,
OutofStock,/ae/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fragrance/p/112460/allure-eau-de-toilette-spray/,UAE,,بخاخ ماء التواليت,,ALLURE Eau de Toilette Vaporisateur,AED ٥٦٠,112460,"100 ml ,50 ml "
OutofStock,/ae/fine-jewelry/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fine-jewelry/p/J10865/coco-crush-ring/,UAE,أبيض,تصميم مضرب، موديل صغير، ذهب أبيض عيار 18 قيراطاً، ماس,الذهب الأبيض,خاتم Coco Crush,AED ٢٠ ٥٠٠,J10865,
OutofStock,/ae/fine-jewelry/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fine-jewelry/p/J11655/coco-crush-two-finger-ring/,UAE,أصفر,تصميم مضرب، ذهب أبيض وأصفر عيار 18 قيراطاً، ماس,الذهب الأبيض,خاتم لإصبعين Coco Crush,AED ٣١ ٢٠٠,J11655,
OutofStock,/ae/fine-jewelry/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fine-jewelry/p/J11972/coco-crush-toi-et-moi-ring/,UAE,بيج,تصميم مضرب، موديل كبير، ذهب أبيض وذهب بيج عيار 18 قيراطاً، ماس,الذهب البيج,خاتم Coco Crush Toi et Moi,AED ٢٠ ٣٠٠,J11972,
OutofStock,/ae/fine-jewelry/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fine-jewelry/p/J11970/coco-crush-toi-et-moi-ring/,UAE,بيج,تصميم مضرب، موديل كبير، ذهب بيج عيار 18 قيراطاً، ماس,الذهب البيج,خاتم Coco Crush Toi et Moi,AED ٢٠ ٠٠٠,J11970,
OutofStock,/ae/fine-jewelry/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fine-jewelry/p/J11101/coco-crush-ring/,UAE,بيج,تصميم مضرب، موديل صغير، ذهب بيج عيار 18 قيراطاً، ماس,الذهب البيج,خاتم Coco Crush,AED ٢٠ ٠٠٠,J11101,
OutofStock,/ae/fine-jewelry/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fine-jewelry/p/J10864/coco-crush-ring/,UAE,أصفر,تصميم مضرب، موديل صغير، ذهب أصفر عيار 18 قيراطاً، ماس,الذهب الأصفر,خاتم Coco Crush,AED ١٩ ٦٠٠,J10864,
OutofStock,/ae/fine-jewelry/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fine-jewelry/p/J10818/coco-crush-ring/,UAE,,تصميم مضرب، موديل كبير، ذهب بيج عيار 18 قيراطاً,الذهب البيج,خاتم Coco Crush,AED ١٤ ٩٠٠,J10818,
OutofStock,/ae/fine-jewelry/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fine-jewelry/p/J10573/coco-crush-ring/,UAE,أبيض,تصميم مضرب، موديل كبير، ذهب أبيض عيار 18 قيراطاً,الذهب الأبيض,خاتم Coco Crush,AED ١٥ ١٠٠,J10573,
OutofStock,/ae/fine-jewelry/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fine-jewelry/p/J11971/coco-crush-toi-et-moi-ring/,UAE,بيج,تصميم مضرب، موديل صغير، ذهب أبيض وذهب بيج عيار 18 قيراطاً، ماس,الذهب البيج,خاتم Coco Crush Toi et Moi,AED ١٣ ١٠٠,J11971,
OutofStock,/ae/fine-jewelry/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fine-jewelry/p/J11969/coco-crush-toi-et-moi-ring/,UAE,بيج,تصميم مضرب، موديل صغير، ذهب بيج عيار 18 قيراطاً، ماس,الذهب البيج,خاتم Coco Crush Toi et Moi,AED ١٢ ٩٠٠,J11969,
OutofStock,/ae/fine-jewelry/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fine-jewelry/p/J10817/coco-crush-ring/,UAE,,تصميم مضرب، موديل صغير، ذهب بيج عيار 18 قيراطاً,الذهب البيج,خاتم Coco Crush,AED ١٠ ٩٠٠,J10817,
OutofStock,/ae/fine-jewelry/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fine-jewelry/p/J10570/coco-crush-ring/,UAE,أبيض,تصميم مضرب، موديل صغير، ذهب أبيض عيار 18 قيراطاً,الذهب الأبيض,خاتم Coco Crush,AED ١١ ١٠٠,J10570,
OutofStock,/ae/fine-jewelry/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fine-jewelry/p/J10571/coco-crush-ring/,UAE,أصفر,تصميم مضرب، موديل صغير، ذهب أصفر عيار 18 قيراطاً,الذهب الأصفر,خاتم Coco Crush,AED ١٠ ٧٠٠,J10571,
OutofStock,/ae/fine-jewelry/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fine-jewelry/p/J10809/bouton-de-camelia-long-necklace/,UAE,,ذهب أبيض عيار 18 قيراطاً، ماس، لؤلؤ المزارع، عرق اللؤلؤ باللون الأبيض,الذهب الأبيض,قلادة طويلة Bouton de Camélia,AED ١٤٢ ٦٠٠,J10809,
OutofStock,/ae/fine-jewelry/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fine-jewelry/p/J10826/bouton-de-camelia-transformable-earrings/,UAE,أبيض,ذهب أبيض عيار 18 قيراطاً، ماس، لؤلؤ المزارع، عرق اللؤلؤ باللون الأبيض,الذهب الأبيض,أقراط Bouton de Camélia قابلة للتحويل,AED ٦٠ ١٠٠,J10826,
OutofStock,/ae/watches/premiere/c/4x2x2/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/watches/p/H2437/premiere-mini/,UAE,فضي,ذهب أبيض وماسات,الذهب الأبيض,ساعة Première Mini,AED ٢٦٦ ٢٠٠,H2437,
OutofStock,/ae/watches/premiere/c/4x2x2/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/watches/p/H2032/premiere-mini/,UAE,أبيض,ذهب أبيض ولآلئ، ميناء مرصع بالماس,الذهب الأبيض,ساعة Première Mini,AED ٢٥٥ ٩٠٠,H2032,
OutofStock,/ae/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/watches/p/H7381/j12-diamond-tourbillon-watch-calibre-5-38-mm/,UAE,أسود,سيراميك شديد الصلابة باللون الأسود، إطار من الماس، ميناء مخرّم,السيراميك الأسود,ساعة J12 Diamond Tourbillon Caliber 5، بقطر 38 مم,,H7381,
OutofStock,/ae/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/watches/p/H6500/j12-paradoxe-watch-calibre-12-1-38-mm/,UAE,أسود,ميناء وإطار من السيراميك شديد الصلابة باللون الأسود والذهب الأبيض، وهيكل من الماس,السيراميك الأسود,ساعة J12 Paradoxe Caliber 12.1، بقطر 38 مم,,H6500,
OutofStock,/ae/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/watches/p/H4562/j12-skeleton-flying-tourbillon-watch-38-mm/,UAE,فضي,ذهب أبيض وسيراميك شديد الصلابة باللون الأسود غير اللامع، إطار من الماس، ميناء مخرّم,الذهب الأبيض,ساعة J12 Skeleton Flying Tourbillon، بقطر 38 مم,,H4562,
OutofStock,/ae/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/watches/p/H7380/j12-diamond-tourbillon-watch-calibre-5-38-mm/,UAE,أسود,سيراميك شديد الصلابة باللون الأسود غير اللامع، ميناء مخرّم,سيراميك باللون الأسود غير اللامع,ساعة J12 Diamond Tourbillon Caliber 5، بقطر 38 مم,AED ٣٤١ ٣٠٠,H7380,
OutofStock,/ae/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/watches/p/H3384/j12-jewellery-watch-38-mm/,UAE,أسود,سيراميك شديد الصلابة باللون الأسود وذهب أبيض مع إطار ومؤشرات من الماس قطع باغيت,السيراميك الأسود,ساعة المجوهرات J12، بقطر 38 مم,AED ١٨٢ ٦٠٠,H3384,
OutofStock,/ae/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/watches/p/H6419/j12-watch-33-mm/,UAE,أسود,سيراميك شديد الصلابة باللون الأسود وفولاذ، مع إطار ومؤشرات من الماس,السيراميك الأسود,ساعة J12، بقطر 33 مم,AED ٤٥ ٢٠٠,H6419,
OutofStock,/ae/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/watches/p/H2571/j12-watch-29-mm/,UAE,أسود,سيراميك شديد الصلابة باللون الأسود وفولاذ، مع إطار ومؤشرات من الماس,السيراميك الأسود,ساعة J12، بقطر 29 مم,AED ٤١ ٢٠٠,H2571,
OutofStock,/ae/fine-jewelry/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fine-jewelry/p/J10574/coco-crush-ring/,UAE,أصفر,تصميم مضرب، موديل كبير، ذهب أصفر عيار 18 قيراطاً,الذهب الأصفر,خاتم Coco Crush,AED ١٤ ٧٠٠,J10574,
OutofStock,/ae/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/watches/p/H3101/j12-gmt-watch-41-mm/,UAE,أسود,سيراميك شديد الصلابة باللون الأسود غير اللامع والفولاذ,السيراميك الأسود,ساعة J12 GMT، بقطر 41 مم,AED ٣٢ ٠٠٠,H3101,
OutofStock,/ae/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/watches/p/H0940/j12-chronograph-watch-41-mm/,UAE,أسود,سيراميك شديد الصلابة باللون الأسود وفولاذ,السيراميك الأسود,ساعة J12 Chronograph، بقطر 41 مم,AED ٣٧ ٢٠٠,H0940,
OutofStock,/ae/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/watches/p/H5236/j12-xs-watch-19-mm/,UAE,أسود,سيراميك شديد الصلابة باللون الأسود وفولاذ مع كفاف داخلي للميناء وسوار مرصّع بالماس قطع بريانت,السيراميك الأسود,ساعة J12·XS، بقطر 19 مم,AED ٥٣ ٢٠٠,H5236,
OutofStock,/ae/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/watches/p/H4665/j12-xs-watch-19-mm/,UAE,أسود,سوار عريض وصغير من الجلد الأسود، سيراميك شديد الصلابة باللون الأسود وفولاذ، حافة من الماس وحلقات,السيراميك الأسود,ساعة J12·XS، بقطر 19 مم,AED ٣١ ٦٠٠,H4665,
OutofStock,/ae/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/watches/p/H4872/j12-xs-watch-19-mm/,UAE,فضي,قفازات من الجلد الأسود، سيراميك شديد الصلابة باللون الأسود وفولاذ، حافة من الماس وحلقات,السيراميك الأسود,ساعة J12·XS، بقطر 19 مم,AED ٢٧ ٦٠٠,H4872,
OutofStock,/ae/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/watches/p/H4663/j12-xs-watch-19-mm/,UAE,أسود,سوار عريض وصغير من الجلد الأسود، سيراميك شديد الصلابة باللون الأسود وفولاذ، حافة من الماس,السيراميك الأسود,ساعة J12·XS، بقطر 19 مم,AED ١٨ ٨٠٠,H4663,
OutofStock,/ae/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/watches/p/H5235/j12-xs-watch-19-mm/,UAE,فضي,سيراميك شديد الصلابة باللون الأسود وفولاذ مع كفاف داخلي للميناء من الماس قطع بريانت,السيراميك الأسود,ساعة J12·XS، بقطر 19 مم,AED ٢٩ ٢٠٠,H5235,
OutofStock,/ae/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/watches/p/H7418/j12-wanted-de-chanel-watch-38-mm/,UAE,أسود,سيراميك شديد الصلابة باللون الأسود والفولاذ,السيراميك الأسود,ساعة J12 WANTED DE CHANEL، بقطر 38 مم,AED ٣٢ ٤٠٠,H7418,
OutofStock,/ae/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/watches/p/H6784/j12-calibre-12-2-edition-1-watch-33-mm/,UAE,أسود,سيراميك شديد الصلابة باللون الأسود والفولاذ والماس,السيراميك الأسود,ساعة ‎J12 Caliber 12.2 Edition 1 ,AED ٤٢ ٠٠٠,H6784,
OutofStock,/ae/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/watches/p/H6526/j12-diamond-bezel-watch-calibre-12-1-38-mm/,UAE,أسود,سيراميك شديد الصلابة باللون الأسود وفولاذ، مع إطار من الماس,السيراميك الأسود,ساعة J12 Diamond Bezel Caliber 12.1، بقطر 38 مم,AED ٥٨ ٤٠٠,H6526,
OutofStock,/ae/skincare/cleansers-makeup-removers/c/6x1x4/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/skincare/p/141480/le-gel-anti-pollution-cleansing-gel/,UAE,,جل منظف مضاد للتلوث,,LE GEL,AED ١٩٠,141480,
OutofStock,/ae/skincare/cleansers-makeup-removers/c/6x1x4/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/skincare/p/141670/leau-de-mousse-anti-pollution-water-to-foam-cleanser/,UAE,,ماء - رغوة منظّفة مضادة للتلوث,,L'EAU DE MOUSSE,AED ٢٢٠,141670,
OutofStock,/ae/skincare/moisturisers/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/skincare/p/141740/le-lift-pro-creme-volume-corrects-redefines-plumps/,UAE,,يصحح البشرة - يعيد تحديدها - يعزز امتلاءها,,LE LIFT PRO CRÈME VOLUME,AED ٧٢٠,141740,
OutofStock,/ae/skincare/serums-concentrates/c/6x1x3/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/skincare/p/141840/le-lift-pro-concentre-contours-corrects-redefines-tightens/,UAE,,يصحح البشرة - يعيد تحديدها - يشدها,,LE LIFT PRO CONCENTRÉ CONTOURS,AED ٧٦٠,141840,
OutofStock,/ae/skincare/massage-accessories/c/6x1x14/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/skincare/p/141880/le-lift-pro-massage-tool-corrects-redefines-smooths/,UAE,,يصحح الشوائب - يعيد التحديد - ينعم,,LE LIFT PRO ACCESSOIRE DE MASSAGE,AED ٣٧٥,141880,
OutofStock,/ae/skincare/masks-scrubs/c/6x1x7/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/skincare/p/142280/le-gommage-anti-pollution-exfoliating-gel/,UAE,,جل مقشّر مضاد للتلوث,,LE GOMMAGE,AED ٢٢٠,142280,
