Availability,Context_Identifier,Execution_Id,Feed_Code,Record_Create_By,Record_Create_Date,Site,Source,Source_Country,color,description,material,name,price,product_id,size
OutofStock,/lt/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/P73522K10525NK025/jacket-wool-silk-cashmere/,Lithuania,Blue,"Wool, Silk & Cashmere, Blue","Wool, Silk & Cashmere",Jacket,,P73522K10525NK025,
OutofStock,/lt/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/AB9097B08930NJ804/bracelet-metal/,Lithuania,Gold,"Metal, Gold",Metal,Bracelet,,AB9097B08930NJ804,
OutofStock,/lt/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/AB9128B08930NJ804/bracelet-metal/,Lithuania,Gold,"Metal, Gold",Metal,Bracelet,,AB9128B08930NJ804,
OutofStock,/lt/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/AB9111B08594NJ196/bracelet-metal-lambskin/,Lithuania,Gold & Black,"Metal & Lambskin, Gold & Black",Metal & Lambskin,Bracelet,,AB9111B08594NJ196,
OutofStock,/lt/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/P73301V6492894305/jacket-sequin-embroidered-velvet/,Lithuania,Black,"Sequin Embroidered Velvet, Black",Sequin Embroidered Velvet,Jacket,,P73301V6492894305,
OutofStock,/lt/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/AB9295B09096NK232/brooch-metal-diamantes/,Lithuania,"Gold, Multicolour & Crystal","Metal & Diamantés, Gold, Multicolour & Crystal",Metal & Diamantés,Brooch,,AB9295B09096NK232,
OutofStock,/lt/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/P73302V6493194305/skirt-sequin-embroidered-velvet/,Lithuania,Black,Sequin Embroidered Velvet,,Skirt,,"
               P73302 V64931 94305",
OutofStock,/lt/fashion/belts/c/1x1x6/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/AB9110B08593NJ194/belt-metal-lambskin-strass-imitation-pearls/,Lithuania,"Gold, Pearly White, Black & Crystal","Metal, Lambskin, Strass & Imitation Pearls, Gold, Pearly White, Black & Crystal","Metal, Lambskin, Strass & Imitation Pearls",Belt,,AB9110B08593NJ194,
OutofStock,/lt/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/AB9382B09088NK216/necklace-metal-glass-pearls-imitation-pearls-diamante/,Lithuania,"Gold, Black, Pearly White & Crystal","Metal, Glass Pearls, Imitation Pearls & Diamanté, Gold, Black, Pearly White & Crystal","Metal, Glass Pearls, Imitation Pearls & Diamanté",Necklace,,AB9382B09088NK216,
OutofStock,/lt/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/AB9357B09093NK118/choker-metal-calfskin-diamante/,Lithuania,"Silver, Black & Crystal","Metal, calfskin & diamanté, Silver, Black & Crystal","Metal, calfskin & diamanté",Choker,,AB9357B09093NK118,
OutofStock,/lt/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/AB9389B09088NK216/bracelet-metal-glass-pearls-imitation-pearls-diamante/,Lithuania,"Gold, Black, Pearly White & Crystal","Metal, Glass Pearls, Imitation Pearls & Diamanté, Gold, Black, Pearly White & Crystal","Metal, Glass Pearls, Imitation Pearls & Diamanté",Bracelet,,AB9389B09088NK216,
OutofStock,/lt/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/AB9367B09080NK212/earrings-metal-resin-diamantes/,Lithuania,"Gold, Black & Crystal","Metal, Resin & Diamantés, Gold, Black & Crystal","Metal, Resin & Diamantés",Earrings,,AB9367B09080NK212,
OutofStock,/lt/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/AB9111B08594NJ196/bracelet-metal-lambskin/,Lithuania,Gold & Black,"Metal & Lambskin, Gold & Black",Metal & Lambskin,Bracelet,,AB9111B08594NJ196,
OutofStock,/lt/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/AB9305B09073NK189/necklace-metal-rock-crystal-strass-imitation-pearls/,Lithuania,"Gold, Pearly White, Crystal & Black","Metal, Rock Crystal, Strass & Imitation Pearls, Gold, Pearly White, Crystal & Black","Metal, Rock Crystal, Strass & Imitation Pearls",Necklace,,AB9305B09073NK189,
OutofStock,/lt/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/AB9128B08930NJ804/bracelet-metal/,Lithuania,Gold,"Metal, Gold",Metal,Bracelet,,AB9128B08930NJ804,
OutofStock,/lt/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/P73516K10525NK025/top-wool-silk-cashmere/,Lithuania,Blue,"Wool, Silk & Cashmere, Blue","Wool, Silk & Cashmere",Top,,P73516K10525NK025,
OutofStock,/lt/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/AB9367B09080NK212/earrings-metal-resin-diamantes/,Lithuania,"Gold, Black & Crystal","Metal, Resin & Diamantés, Gold, Black & Crystal","Metal, Resin & Diamantés",Earrings,,AB9367B09080NK212,
OutofStock,/lt/fashion/shoes/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/G39402Y5612994305/open-shoes-suede-calfskin-lambskin-diamante/,Lithuania,Black,"Suede Calfskin, Lambskin & Diamanté, Black","Suede Calfskin, Lambskin & Diamanté",Open Shoes,,G39402Y5612994305,
OutofStock,/lt/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/AB9111B08594NJ196/bracelet-metal-lambskin/,Lithuania,Gold & Black,"Metal & Lambskin, Gold & Black",Metal & Lambskin,Bracelet,,AB9111B08594NJ196,
OutofStock,/lt/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/AB9126B08930NJ804/bracelet-metal/,Lithuania,Gold,"Metal, Gold",Metal,Bracelet,,AB9126B08930NJ804,
OutofStock,/lt/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/AB9087B08596NJ197/earrings-metal-lambskin-strass/,Lithuania,"Gold, Black & Crystal","Metal, Lambskin & Strass, Gold, Black & Crystal","Metal, Lambskin & Strass",Earrings,,AB9087B08596NJ197,
OutofStock,/lt/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/P73328V6483594305/dress-velvet-jersey-lace/,Lithuania,Black,"Velvet Jersey & Lace, Black",Velvet Jersey & Lace,Dress,,P73328V6483594305,
OutofStock,/lt/fashion/headwear/c/1x1x11/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/AB8613B08596NJ197/hair-clip-metal-lambskin-strass/,Lithuania,"Gold, Black & Crystal","Metal, Lambskin & Strass, Gold, Black & Crystal","Metal, Lambskin & Strass",Hair Clip,,AB8613B08596NJ197,
OutofStock,/lt/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/P73356V6483594305/skirt-velvet-jersey-lace/,Lithuania,Black,"Velvet Jersey & Lace, Black",Velvet Jersey & Lace,Skirt,,P73356V6483594305,
OutofStock,/lt/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/AB9370B09080NK212/necklace-metal-resin-diamantes/,Lithuania,"Gold, Black & Crystal","Metal, Resin & Diamantés, Gold, Black & Crystal","Metal, Resin & Diamantés",Necklace,,AB9370B09080NK212,
OutofStock,/lt/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/P73306V6483594305/blouse-velvet-jersey-lace/,Lithuania,Black,"Velvet Jersey & Lace, Black",Velvet Jersey & Lace,Blouse,,P73306V6483594305,
OutofStock,/lt/fashion/handbags/c/1x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/AS3475B0885294305/small-hobo-bag-lambskin/,Lithuania,Black,"Lambskin, Black",Lambskin,Small Hobo Bag,,AS3475B0885294305,12.5 × 19 × 6.5 cm
OutofStock,/lt/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/AB9406B09080NK212/earrings-metal-resin-diamantes/,Lithuania,"Gold, Black & Crystal","Metal, Resin & Diamantés, Gold, Black & Crystal","Metal, Resin & Diamantés",Earrings,,AB9406B09080NK212,
OutofStock,/lt/fashion/shoes/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/G39402Y5612994305/open-shoes-suede-calfskin-lambskin-diamante/,Lithuania,Black,"Suede Calfskin, Lambskin & Diamanté, Black","Suede Calfskin, Lambskin & Diamanté",Open Shoes,,G39402Y5612994305,
OutofStock,/lt/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/P73388C6467894305/jacket-calfskin/,Lithuania,Black,"Calfskin, Black",Calfskin,Jacket,,P73388C6467894305,
OutofStock,/lt/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/AB9172B09044NK129/clip-on-earrings-metal-diamantes/,Lithuania,Gold & Crystal,"Metal & Diamantés, Gold & Crystal",Metal & Diamantés,Clip-On Earrings,,AB9172B09044NK129,
OutofStock,/lt/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/AB9161B09007NK077/bracelet-metal-diamantes/,Lithuania,"Gold, Black & Crystal","Metal & Diamantés, Gold, Black & Crystal",Metal & Diamantés,Bracelet,,AB9161B09007NK077,
OutofStock,/lt/fashion/belts/c/1x1x6/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/AB9164B09010NK078/belt-metal-diamante-glass-pearls-calfskin/,Lithuania,"Gold, Black, Pearly White & Crystal","Metal, Diamanté, Glass Pearls & Calfskin, Gold, Black, Pearly White & Crystal","Metal, Diamanté, Glass Pearls & Calfskin",Belt,,AB9164B09010NK078,
OutofStock,/lt/fashion/belts/c/1x1x6/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/AB9401B09088NK216/belt-metal-glass-pearls-imitation-pearls-diamante/,Lithuania,"Gold, Black, Pearly White & Crystal","Metal, Glass Pearls, Imitation Pearls & Diamanté, Gold, Black, Pearly White & Crystal","Metal, Glass Pearls, Imitation Pearls & Diamanté",Belt,,AB9401B09088NK216,
OutofStock,/lt/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/AB9413B09076NK189/choker-metal-resin-diamantes-glass-pearls/,Lithuania,"Gold, Pearly White, Crystal & Black","Metal, Resin, Diamantés & Glass Pearls, Gold, Pearly White, Crystal & Black","Metal, Resin, Diamantés & Glass Pearls",Choker,,AB9413B09076NK189,
OutofStock,/lt/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/AB9316B09074NK189/earrings-metal-diamantes-glass-pearls/,Lithuania,"Gold, Pearly White, Crystal & Black","Metal, Diamantés & Glass Pearls, Gold, Pearly White, Crystal & Black","Metal, Diamantés & Glass Pearls",Earrings,,AB9316B09074NK189,
OutofStock,/lt/fashion/shoes/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/G39430Y5614794305/high-boots-stretch-velvet-lambskin/,Lithuania,Black,"Stretch Velvet & Lambskin, Black",Stretch Velvet & Lambskin,High Boots,,G39430Y5614794305,
OutofStock,/lt/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/P73665V6531394305/dress-embroidered-lace/,Lithuania,Black & Gold,"Embroidered Lace, Black & Gold",Embroidered Lace,Dress,,P73665V6531394305,
OutofStock,/lt/fashion/shoes/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/G39535Y5619194305/pumps-tweed-patent-calfskin/,Lithuania,Black,Tweed & Patent Calfskin,,Pumps,,"
               G39535 Y56191 94305",1.4 in
OutofStock,/lt/fashion/shoes/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/G39535Y5619194305/pumps-tweed-patent-calfskin/,Lithuania,Black,Tweed & Patent Calfskin,,Pumps,,"
               G39535 Y56191 94305",1.4 in
OutofStock,/lt/fashion/shoes/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/G39535Y5619194305/pumps-tweed-patent-calfskin/,Lithuania,Black,Tweed & Patent Calfskin,,Pumps,,"
               G39535 Y56191 94305",1.4 in
OutofStock,/lt/fashion/shoes/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/G39535X5675094305/pumps-patent-calfskin/,Lithuania,Black,"Patent Calfskin, Black",Patent Calfskin,Pumps,,G39535X5675094305,
OutofStock,/lt/fashion/shoes/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/G39535X5675094305/pumps-patent-calfskin/,Lithuania,Black,"Patent Calfskin, Black",Patent Calfskin,Pumps,,G39535X5675094305,
OutofStock,/lt/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/P73326V6450194305/trousers-corduroy/,Lithuania,Black,"Corduroy, Black",Corduroy,Trousers,,P73326V6450194305,
OutofStock,/lt/fashion/shoes/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/G39535X5675094305/pumps-patent-calfskin/,Lithuania,Black,"Patent Calfskin, Black",Patent Calfskin,Pumps,,G39535X5675094305,
OutofStock,/lt/fashion/shoes/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/G39535X5675094305/pumps-patent-calfskin/,Lithuania,Black,"Patent Calfskin, Black",Patent Calfskin,Pumps,,G39535X5675094305,
OutofStock,/lt/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/P73622V6528194305/skirt-iridescent-silk-crepe/,Lithuania,Black,"Iridescent Silk Crepe, Black",Iridescent Silk Crepe,Skirt,,P73622V6528194305,
OutofStock,/lt/fashion/shoes/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/G39535X5675094305/pumps-patent-calfskin/,Lithuania,Black,"Patent Calfskin, Black",Patent Calfskin,Pumps,,G39535X5675094305,
OutofStock,/lt/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/P73661V6504394305/trousers-velvet-sequins/,Lithuania,Black,"Velvet & Sequins, Black",Velvet & Sequins,Trousers,,P73661V6504394305,
OutofStock,/lt/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/AB9461B09363NK603/bracelet-metal-resin/,Lithuania,Gold & Black,"Metal & Resin, Gold & Black",Metal & Resin,Bracelet,,AB9461B09363NK603,
OutofStock,/lt/fashion/shoes/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/G39620X5632694305/high-boots-caoutchouc/,Lithuania,Black,Caoutchouc,,High Boots,,"
               G39620 X56326 94305",1 in
OutofStock,/lt/fashion/shoes/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/G39620X5632694305/high-boots-caoutchouc/,Lithuania,Black,Caoutchouc,,High Boots,,"
               G39620 X56326 94305",1 in
OutofStock,/lt/fashion/handbags/c/1x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/AS3629B09248NL224/mini-evening-bag-imitation-pearls-lambskin-gold-tone-metal/,Lithuania,White & Black,"Imitation Pearls, Lambskin & Gold-Tone Metal, White & Black","Imitation Pearls, Lambskin & Gold-Tone Metal",Mini Evening Bag,,AS3629B09248NL224,10 × 13 × 3.5 cm
OutofStock,/lt/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/P73609V65153NK302/jacket-cotton-wool-tweed/,Lithuania,"Black, White & Multicolour","Cotton & Wool Tweed, Black, White & Multicolour",Cotton & Wool Tweed,Jacket,,P73609V65153NK302,
OutofStock,/lt/fashion/other-accessories/c/1x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/AA8648B09359NK700/socks-cashmere/,Lithuania,"Dark Green, Grey & Beige",Cashmere,,Socks,,"
               AA8648 B09359 NK700",
OutofStock,/lt/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/AB9752B09635NL185/bracelet-metal-resin/,Lithuania,Gold & Black,"Metal & Resin, Gold & Black",Metal & Resin,Bracelet,,AB9752B09635NL185,
OutofStock,/lt/fashion/other-accessories/c/1x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/AA8648B09359NK700/socks-cashmere/,Lithuania,"Dark Green, Grey & Beige",Cashmere,,Socks,,"
               AA8648 B09359 NK700",
OutofStock,/lt/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/P73601V65048NK013/shorts-wool-tweed/,Lithuania,"Burgundy, Ecru, Navy Blue & Black",Wool Tweed,,Shorts,,"
               P73601 V65048 NK013",
OutofStock,/lt/fashion/shoes/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/G39620X5632694305/high-boots-caoutchouc/,Lithuania,Black,Caoutchouc,,High Boots,,"
               G39620 X56326 94305",1 in
OutofStock,/lt/fashion/handbags/c/1x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/AS3653B09400NK013/small-flap-bag-with-top-handle-wool-tweed-gold-tone-metal/,Lithuania,"Burgundy, Ecru, Navy Blue & Black","Wool Tweed & Gold-Tone Metal, Burgundy, Ecru, Navy Blue & Black",Wool Tweed & Gold-Tone Metal,Small Flap Bag With Top Handle,,AS3653B09400NK013,25 × 21.5 × 7 cm
OutofStock,/lt/fashion/other-accessories/c/1x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/AA8648B09359NK701/socks-cashmere/,Lithuania,Red & Beige,Cashmere,,Socks,,"
               AA8648 B09359 NK701",
OutofStock,/lt/fashion/headwear/c/1x1x11/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/AB9741B09363NK603/hair-pin-metal-resin/,Lithuania,Gold & Black,"Metal & Resin, Gold & Black",Metal & Resin,Hair Pin,,AB9741B09363NK603,
OutofStock,/lt/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/P73674V65048NK013/jacket-embroidered-wool-tweed/,Lithuania,"Burgundy, Ecru, Navy Blue & Multicolour","Embroidered Wool Tweed, Burgundy, Ecru, Navy Blue & Multicolour",Embroidered Wool Tweed,Jacket,,P73674V65048NK013,
OutofStock,/lt/fashion/handbags/c/1x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/AS3528B09660NK034/small-evening-bag-lambskin-diamante-imitation-pearls-gold-tone-metal/,Lithuania,"Gold, Black & White","Lambskin, Diamanté, Imitation Pearls & Gold-Tone Metal, Gold, Black & White","Lambskin, Diamanté, Imitation Pearls & Gold-Tone Metal",Small Evening Bag,,AS3528B09660NK034,11 × 9 × 4.5 cm
OutofStock,/lt/fashion/shoes/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/G39537X5675094305/sling-back-patent-calfskin/,Lithuania,Black,Patent Calfskin,,Sling-Back,,"
               G39537 X56750 94305",1 in
OutofStock,/lt/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/P73601V65153NK302/shorts-cotton-wool-tweed/,Lithuania,"Black, White & Multicolour",Cotton & Wool Tweed,,Shorts,,"
               P73601 V65153 NK302",
OutofStock,/lt/fashion/shoes/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/G39537X5675094305/sling-back-patent-calfskin/,Lithuania,Black,Patent Calfskin,,Sling-Back,,"
               G39537 X56750 94305",1 in
OutofStock,/lt/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/AB9663B09626NL179/necklace-metal-lambskin-glass-pearls-imitation-pearls-strass/,Lithuania,"Gold, Black, Pearly White & Crystal","Metal, Lambskin, Glass Pearls, Imitation Pearls & Strass, Gold, Black, Pearly White & Crystal","Metal, Lambskin, Glass Pearls, Imitation Pearls & Strass",Necklace,,AB9663B09626NL179,
OutofStock,/lt/fashion/handbags/c/1x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/AS3652B09404NK302/small-flap-bag-with-top-handle-cotton-wool-tweed-gold-tone-metal/,Lithuania,"Black, White & Multicolour",Cotton & Wool Tweed & Gold-Tone Metal,,Small Flap Bag With Top Handle,,"
               AS3652 B09404 NK302",
OutofStock,/lt/fashion/belts/c/1x1x6/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/AA8656B09592NL107/belt-clafskin-gold-tone-metal-tweed/,Lithuania,"Black, Red & Blue","Clafskin, Gold-Tone Metal & Tweed",,Belt,,"
               AA8656 B09592 NL107",
OutofStock,/lt/fashion/other-accessories/c/1x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/AA8648B09359NK701/socks-cashmere/,Lithuania,Red & Beige,Cashmere,,Socks,,"
               AA8648 B09359 NK701",
OutofStock,/lt/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/P73679V6159500100/top-embroidered-silk-organza/,Lithuania,White & Multicolour,"Embroidered Silk Organza, White & Multicolour",Embroidered Silk Organza,Top,,P73679V6159500100,
OutofStock,/lt/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/AB9562B09650NK838/ring-metal-diamante-tweed-calfskin/,Lithuania,"Gold, Multicolor & Black","Metal, Diamanté, Tweed & Calfskin, Gold, Multicolor & Black","Metal, Diamanté, Tweed & Calfskin",Ring,,AB9562B09650NK838,
OutofStock,/lt/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 17:08:15.626351,https://www.chanel.com,https://www.chanel.com/lt/fashion/p/AB9547B09650NK838/choker-metal-diamante-tweed-calfskin/,Lithuania,"Gold, Multicolor & Black","Metal, Diamanté, Tweed & Calfskin, Gold, Multicolor & Black","Metal, Diamanté, Tweed & Calfskin",Choker,,AB9547B09650NK838,
