Availability,Context_Identifier,Execution_Id,Feed_Code,Record_Create_By,Record_Create_Date,Site,Source,Source_Country,color,description,material,name,price,product_id,size
OutofStock,/vn/thoi-trang/trang-suc-thoi-trang/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 23:59:42.437083,https://www.chanel.com,https://www.chanel.com/vn/thoi-trang/p/AB9309B09074NK189/khuyen-tai-kim-loai-hat-da-thuy-tinh-ngoc-trai-thuy-tinh/,Vietnam,"Vàng ánh kim, Trắng ánh ngọc trai, Màu trong suốt & Đen","Kim loại, Hạt đá, Thủy tinh & Ngọc trai thủy tinh, Vàng ánh kim, Trắng ánh ngọc trai, Màu trong suốt & Đen","Kim loại, Hạt đá, Thủy tinh & Ngọc trai thủy tinh",Khuyên tai,VND 28 930 000,AB9309B09074NK189,
OutofStock,/vn/nuoc-hoa/nu-gioi/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 23:59:42.437083,https://www.chanel.com,https://www.chanel.com/vn/nuoc-hoa/p/113990/coco-kem-duong-am-toan-than/,Vietnam,,KEM DƯỠNG ẨM TOÀN THÂN,,COCO,,113990,
OutofStock,/vn/nuoc-hoa/san-pham-phong-tam-cham-soc-co-the/c/7x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 23:59:42.437083,https://www.chanel.com,https://www.chanel.com/vn/nuoc-hoa/p/113860/coco-gel-tam-tao-bot/,Vietnam,,GEL TẮM TẠO BỌT,,COCO,,113860,
OutofStock,/vn/nuoc-hoa/nu-gioi/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 23:59:42.437083,https://www.chanel.com,https://www.chanel.com/vn/nuoc-hoa/p/113530/coco-eau-de-parfum-dang-xit/,Vietnam,,EAU DE PARFUM DẠNG XỊT,,COCO,,113530,
OutofStock,/vn/thoi-trang/vi-va-cac-phu-kien-bang-da-khac/c/1x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 23:59:42.437083,https://www.chanel.com,https://www.chanel.com/vn/thoi-trang/p/AP2954B0893494305/bao-dung-the-co-day-deo-da-cuu-kim-loai-ma-vang/,Vietnam,Đen,"Da cừu & Kim loại mạ vàng, Đen",Da cừu & Kim loại mạ vàng,Bao đựng thẻ có đây đeo,VND 64 580 000,AP2954B0893494305,10.9 × 7.5 × 2.6 cm
OutofStock,/vn/nuoc-hoa/nu-gioi/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 23:59:42.437083,https://www.chanel.com,https://www.chanel.com/vn/nuoc-hoa/p/123460/coco-eau-de-toilette-dang-xit/,Vietnam,,EAU DE TOILETTE DẠNG XỊT,,COCO,,123460,
OutofStock,/vn/nuoc-hoa/san-pham-phong-tam-cham-soc-co-the/c/7x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 23:59:42.437083,https://www.chanel.com,https://www.chanel.com/vn/nuoc-hoa/p/113730/coco-noir-kem-duong-am-toan-than/,Vietnam,,KEM DƯỠNG ẨM TOÀN THÂN,,COCO NOIR,,113730,
OutofStock,/vn/thoi-trang/vi-va-cac-phu-kien-bang-da-khac/c/1x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 23:59:42.437083,https://www.chanel.com,https://www.chanel.com/vn/thoi-trang/p/AP2952B0893494305/vi-co-day-deo-da-cuu-kim-loai-ma-vang/,Vietnam,Đen,"Da cừu & Kim loại mạ vàng, Đen",Da cừu & Kim loại mạ vàng,Ví có dây đeo,VND 80 070 000,AP2952B0893494305,12.3 × 19.2 × 3.5 cm
OutofStock,/vn/nuoc-hoa/san-pham-phong-tam-cham-soc-co-the/c/7x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 23:59:42.437083,https://www.chanel.com,https://www.chanel.com/vn/nuoc-hoa/p/113740/coco-noir-sua-duong-am-toan-than/,Vietnam,,SỮA DƯỠNG ẨM TOÀN THÂN,,COCO NOIR,,113740,
OutofStock,/vn/thoi-trang/trang-suc-thoi-trang/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 23:59:42.437083,https://www.chanel.com,https://www.chanel.com/vn/thoi-trang/p/AB9381B09088NK216/day-chuyen-kim-loai-ngoc-trai-thuy-tinh-ngoc-trai-nhan-tao-hat-da/,Vietnam,"Vàng ánh kim, Đen, Trắng ánh ngọc trai & Màu trong suốt","Kim loại, Ngọc trai thủy tinh, Ngọc trai nhân tạo & Hạt đá, Vàng ánh kim, Đen, Trắng ánh ngọc trai & Màu trong suốt","Kim loại, Ngọc trai thủy tinh, Ngọc trai nhân tạo & Hạt đá",Dây chuyền,VND 34 870 000,AB9381B09088NK216,
OutofStock,/vn/thoi-trang/trang-suc-thoi-trang/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 23:59:42.437083,https://www.chanel.com,https://www.chanel.com/vn/thoi-trang/p/AB9394B09088NK216/khuyen-tai-kim-loai-ngoc-trai-thuy-tinh-ngoc-trai-nhan-tao-hat-da/,Vietnam,"Vàng ánh kim, Đen, Trắng ánh ngọc trai & Màu trong suốt","Kim loại, Ngọc trai thủy tinh, Ngọc trai nhân tạo & Hạt đá, Vàng ánh kim, Đen, Trắng ánh ngọc trai & Màu trong suốt","Kim loại, Ngọc trai thủy tinh, Ngọc trai nhân tạo & Hạt đá",Khuyên tai,VND 34 870 000,AB9394B09088NK216,
OutofStock,/vn/nuoc-hoa/nu-gioi/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 23:59:42.437083,https://www.chanel.com,https://www.chanel.com/vn/nuoc-hoa/p/113660/coco-noir-eau-de-parfum-dang-xit/,Vietnam,,EAU DE PARFUM DẠNG XỊT,,COCO NOIR,,113660,"100 ml ,50 ml "
OutofStock,/vn/nuoc-hoa/nu-gioi/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 23:59:42.437083,https://www.chanel.com,https://www.chanel.com/vn/nuoc-hoa/p/113630/coco-noir-phien-ban-extrait/,Vietnam,,PHIÊN BẢN EXTRAIT,,COCO NOIR,,113630,
OutofStock,/vn/thoi-trang/trang-suc-thoi-trang/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 23:59:42.437083,https://www.chanel.com,https://www.chanel.com/vn/thoi-trang/p/AB9169B09045NK130/khuyen-tai-kim-loai-hat-da-ngoc-trai-nhan-tao/,Vietnam,"Vàng ánh kim, Trắng ánh ngọc trai & Màu trong suốt","Kim loại, Hạt đá & Ngọc trai nhân tạo, Vàng ánh kim, Trắng ánh ngọc trai & Màu trong suốt","Kim loại, Hạt đá & Ngọc trai nhân tạo",Khuyên tai,VND 16 790 000,AB9169B09045NK130,
OutofStock,/vn/nuoc-hoa/nu-gioi/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 23:59:42.437083,https://www.chanel.com,https://www.chanel.com/vn/nuoc-hoa/p/126777/chance-eau-tendre-dau-duong-toc/,Vietnam,,DẦU DƯỠNG TÓC,,CHANCE EAU TENDRE,,126777,
OutofStock,/vn/nuoc-hoa/nu-gioi/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 23:59:42.437083,https://www.chanel.com,https://www.chanel.com/vn/nuoc-hoa/p/126660/chance-eau-vive-nuoc-hoa-cho-toc/,Vietnam,,NƯỚC HOA CHO TÓC,,CHANCE EAU VIVE,,126660,
OutofStock,/vn/nuoc-hoa/nu-gioi/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 23:59:42.437083,https://www.chanel.com,https://www.chanel.com/vn/nuoc-hoa/p/126560/chance-eau-vive-eau-de-toilette/,Vietnam,,EAU DE TOILETTE,,CHANCE EAU VIVE,,126560,"100 ml ,50 ml "
OutofStock,/vn/nuoc-hoa/nu-gioi/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 23:59:42.437083,https://www.chanel.com,https://www.chanel.com/vn/nuoc-hoa/p/126780/chance-eau-tendre-nuoc-hoa-cho-toc/,Vietnam,,NƯỚC HOA CHO TÓC,,CHANCE EAU TENDRE,,126780,
OutofStock,/vn/thoi-trang/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 23:59:42.437083,https://www.chanel.com,https://www.chanel.com/vn/thoi-trang/p/P73389C0027594305/quan-dai-da-cuu-nhung/,Vietnam,Đen,"Da cừu nhung, Đen",Da cừu nhung,Quần dài,VND 140 770 000,P73389C0027594305,
OutofStock,/vn/thoi-trang/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 23:59:42.437083,https://www.chanel.com,https://www.chanel.com/vn/thoi-trang/p/P73407V65053NK084/quan-jean-denim-nhung/,Vietnam,Xanh navy & Đen,Denim & Nhung,,Quần jean,VND 43 910 000,"Tham chiếu  
               P73407 V65053 NK084",
OutofStock,/vn/thoi-trang/giay/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 23:59:42.437083,https://www.chanel.com,https://www.chanel.com/vn/thoi-trang/p/G39334Y56082K4856/boot-co-thap-tweed-da-be-da-cuu-phu-laminate/,Vietnam,Đen & Vàng ánh kim,"Tweed, Da bê & Da cừu phủ laminate",,Boot cổ thấp,VND 40 040 000,"Tham chiếu  
               G39334 Y56082 K4856",2 in
OutofStock,/vn/thoi-trang/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 23:59:42.437083,https://www.chanel.com,https://www.chanel.com/vn/thoi-trang/p/P73408V65070M8883/ao-cotton-poplin-nhung/,Vietnam,"Xanh dương nhạt, Trắng & Đen",Cotton Poplin & Nhung,,Áo,VND 46 490 000,"Tham chiếu  
               P73408 V65070 M8883",
OutofStock,/vn/thoi-trang/giay/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 23:59:42.437083,https://www.chanel.com,https://www.chanel.com/vn/thoi-trang/p/G39212X5666994305/boot-co-cao-da-be/,Vietnam,Đen,"Da bê, Đen",Da bê,Boot cổ cao,VND 46 490 000,G39212X5666994305,
OutofStock,/vn/mat-kinh/kinh-mat/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 23:59:42.437083,https://www.chanel.com,https://www.chanel.com/vn/mat-kinh/p/A71484X02123S221255NOCCI/kinh-mat-dang-mat-meo-den-vang-anh-kim/,Vietnam,Đen & Vàng ánh kim,Đen & Vàng ánh kim. Tròng kính: Trong suốt,Acetate & Calfskin,Kính mát dáng mắt mèo,VND 11 680 000,A71484X02123S221255NOCCI,"Ve kính khác ,Ve kính tiêu chuẩn "
OutofStock,/vn/thoi-trang/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 23:59:42.437083,https://www.chanel.com,https://www.chanel.com/vn/thoi-trang/p/P73341V61192N9344/ao-khoac-vai-tweed-tu-len/,Vietnam,Xanh navy & Đen,"Vải Tweed từ len, Xanh navy & Đen",Vải Tweed từ len,Áo khoác,VND 175 900 000,P73341V61192N9344,
OutofStock,/vn/thoi-trang/phu-kien-danh-cho-toc/c/1x1x11/,,aeid5473,aeid5473_chanel,2022-11-03 23:59:42.437083,https://www.chanel.com,https://www.chanel.com/vn/thoi-trang/p/AA8561B09036NK123/mu-fantasy-tweed-nhung/,Vietnam,Xanh navy & Xanh dương,"Fantasy Tweed & Nhung, Xanh navy & Xanh dương",Fantasy Tweed & Nhung,Mũ,VND 30 220 000,AA8561B09036NK123,
OutofStock,/vn/thoi-trang/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 23:59:42.437083,https://www.chanel.com,https://www.chanel.com/vn/thoi-trang/p/P73409V65070M8883/ao-cotton-poplin-nhung/,Vietnam,"Xanh dương nhạt, Trắng & Đen",Cotton Poplin & Nhung,,Áo,VND 54 240 000,"Tham chiếu  
               P73409 V65070 M8883",
OutofStock,/vn/thoi-trang/that-lung/c/1x1x6/,,aeid5473,aeid5473_chanel,2022-11-03 23:59:42.437083,https://www.chanel.com,https://www.chanel.com/vn/thoi-trang/p/AA8540B0904394305/that-lung-nhung-kim-loai-ma-vang-hat-da/,Vietnam,Đen,"Nhung, Kim loại mạ vàng & Hạt đá, Đen","Nhung, Kim loại mạ vàng & Hạt đá",Thắt lưng,VND 26 090 000,AA8540B0904394305,
OutofStock,/vn/thoi-trang/trang-suc-thoi-trang/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 23:59:42.437083,https://www.chanel.com,https://www.chanel.com/vn/thoi-trang/p/AB9109B08594NJ196/khuyen-tai-kim-loai-da-cuu/,Vietnam,Vàng ánh kim & Đen,"Kim loại & Da cừu, Vàng ánh kim & Đen",Kim loại & Da cừu,Khuyên tai,VND 16 530 000,AB9109B08594NJ196,
OutofStock,/vn/thoi-trang/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 23:59:42.437083,https://www.chanel.com,https://www.chanel.com/vn/thoi-trang/p/P73325V6491694305/ao-khoac-trench-coat-vai-canvas/,Vietnam,Đen,"Vải canvas, Đen",Vải canvas,Áo khoác Trench Coat,VND 227 050 000,P73325V6491694305,
OutofStock,/vn/thoi-trang/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 23:59:42.437083,https://www.chanel.com,https://www.chanel.com/vn/thoi-trang/p/P73353V64913NJ586/quan-dai-vai-tweed/,Vietnam,"Đen, Xanh navy & Xanh lá","Vải Tweed, Đen, Xanh navy & Xanh lá",Vải Tweed,Quần dài,VND 124 240 000,P73353V64913NJ586,
OutofStock,/vn/thoi-trang/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 23:59:42.437083,https://www.chanel.com,https://www.chanel.com/vn/thoi-trang/p/P73519K10525NK030/chan-vay-len-cuu-lua-cashmere/,Vietnam,Hồng fuchsia,"Len cừu, Lụa & Cashmere, Hồng fuchsia","Len cừu, Lụa & Cashmere",Chân váy,VND 40 810 000,P73519K10525NK030,
OutofStock,/vn/thoi-trang/giay/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 23:59:42.437083,https://www.chanel.com,https://www.chanel.com/vn/thoi-trang/p/G39334Y56080K4854/boot-co-thap-cotton-tweed-da-be/,Vietnam,"Đen, Xanh turquoise & Burgundy",Cotton Tweed & Da bê,,Boot cổ thấp,VND 40 040 000,"Tham chiếu  
               G39334 Y56080 K4854",2 in
OutofStock,/vn/thoi-trang/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 23:59:42.437083,https://www.chanel.com,https://www.chanel.com/vn/thoi-trang/p/P73394V65021NK113/quan-jean-denim-in-hoa-tiet/,Vietnam,Xanh dương nhạt & Xanh dương,Denim in họa tiết,,Quần jean,VND 40 040 000,"Tham chiếu  
               P73394 V65021 NK113",
OutofStock,/vn/thoi-trang/trang-suc-thoi-trang/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 23:59:42.437083,https://www.chanel.com,https://www.chanel.com/vn/thoi-trang/p/AB9100B08566NJ004/khuyen-tai-kim-loai-hat-da-ngoc-trai-thuy-tinh/,Vietnam,"Vàng ánh kim, Hồng & Trắng ngọc trai","Kim loại, Hạt đá & Ngọc trai thủy tinh, Vàng ánh kim, Hồng & Trắng ngọc trai","Kim loại, Hạt đá & Ngọc trai thủy tinh",Khuyên tai,VND 14 980 000,AB9100B08566NJ004,
OutofStock,/vn/thoi-trang/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 23:59:42.437083,https://www.chanel.com,https://www.chanel.com/vn/thoi-trang/p/P73302V64898NJ567/chan-vay-vai-tweed/,Vietnam,Hồng & Trắng,"Vải Tweed, Hồng & Trắng",Vải Tweed,Chân váy,VND 57 860 000,P73302V64898NJ567,
OutofStock,/vn/thoi-trang/giay/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 23:59:42.437083,https://www.chanel.com,https://www.chanel.com/vn/thoi-trang/p/G39281Y56050K4921/giay-mary-jane-da-lon-nhung-ngoc-trai-nhan-tao/,Vietnam,Beige & Đen,"Da lộn, Nhung & Ngọc trai nhân tạo, Beige & Đen","Da lộn, Nhung & Ngọc trai nhân tạo",Giày Mary Jane,VND 29 700 000,G39281Y56050K4921,
OutofStock,/vn/thoi-trang/that-lung/c/1x1x6/,,aeid5473,aeid5473_chanel,2022-11-03 23:59:42.437083,https://www.chanel.com,https://www.chanel.com/vn/thoi-trang/p/AB8633B08569NJ002/that-lung-kim-loai-da-cuu-hat-da-ngoc-trai-thuy-tinh/,Vietnam,"Vàng ánh kim, Đen, Hồng & Trắng ánh ngọc trai","Kim loại, Da cừu, Hạt đá & Ngọc trai thủy tinh, Vàng ánh kim, Đen, Hồng & Trắng ánh ngọc trai","Kim loại, Da cừu, Hạt đá & Ngọc trai thủy tinh",Thắt lưng,VND 38 490 000,AB8633B08569NJ002,
OutofStock,/vn/thoi-trang/giay/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 23:59:42.437083,https://www.chanel.com,https://www.chanel.com/vn/thoi-trang/p/G39281Y56050K4921/giay-mary-jane-da-lon-nhung-ngoc-trai-nhan-tao/,Vietnam,Beige & Đen,"Da lộn, Nhung & Ngọc trai nhân tạo, Beige & Đen","Da lộn, Nhung & Ngọc trai nhân tạo",Giày Mary Jane,VND 29 700 000,G39281Y56050K4921,
OutofStock,/vn/thoi-trang/giay/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 23:59:42.437083,https://www.chanel.com,https://www.chanel.com/vn/thoi-trang/p/G39334Y56077K4851/boot-co-thap-da-be/,Vietnam,"Trắng ngà, Trắng & Beige","Da bê, Trắng ngà, Trắng & Beige",Da bê,Boot cổ thấp,VND 41 330 000,G39334Y56077K4851,
OutofStock,/vn/thoi-trang/giay/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 23:59:42.437083,https://www.chanel.com,https://www.chanel.com/vn/thoi-trang/p/G39402Y56129K4956/giay-ho-mui-da-be-lon-da-cuu-hat-da/,Vietnam,Trắng & Đen,"Da bê lộn, Da cừu & Hạt đá",,Giày hở mũi,VND 32 290 000,"Tham chiếu  
               G39402 Y56129 K4956",3.3 in
OutofStock,/vn/thoi-trang/tui-xach/c/1x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 23:59:42.437083,https://www.chanel.com,https://www.chanel.com/vn/thoi-trang/p/AS3432B0909194305/tui-nap-gap-co-nho-da-cuu-men-kim-loai-ma-vang/,Vietnam,Đen,"Da cừu, Men & Kim loại mạ vàng",,Túi nắp gập cỡ nhỏ,VND 126 570 000,"Tham chiếu  
               AS3432 B09091 94305",
OutofStock,/vn/thoi-trang/giay/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 23:59:42.437083,https://www.chanel.com,https://www.chanel.com/vn/thoi-trang/p/G39383Y56182K4884/giay-mary-jane-nhung-tam-da-be-phu-bong/,Vietnam,Hồng fuchsia & Đen,Nhung tăm & Da bê phủ bóng,,Giày Mary Jane,VND 29 700 000,"Tham chiếu  
               G39383 Y56182 K4884",1.6 in
OutofStock,/vn/thoi-trang/trang-suc-thoi-trang/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 23:59:42.437083,https://www.chanel.com,https://www.chanel.com/vn/thoi-trang/p/AB9097B08930NJ804/vong-tay-kim-loai/,Vietnam,Vàng ánh kim,"Kim loại, Vàng ánh kim",Kim loại,Vòng tay,VND 34 610 000,AB9097B08930NJ804,
OutofStock,/vn/thoi-trang/trang-suc-thoi-trang/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 23:59:42.437083,https://www.chanel.com,https://www.chanel.com/vn/thoi-trang/p/AB9304B09075NK190/choker-hop-kim-da-tu-nhien-bot-tao-hieu-ung/,Vietnam,"Vàng ánh kim, Màu trong suốt & Đen","Hợp kim, Đá tự nhiên & Bột tạo hiệu ứng, Vàng ánh kim, Màu trong suốt & Đen","Hợp kim, Đá tự nhiên & Bột tạo hiệu ứng",Choker,VND 21 440 000,AB9304B09075NK190,
OutofStock,/vn/thoi-trang/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 23:59:42.437083,https://www.chanel.com,https://www.chanel.com/vn/thoi-trang/p/P73406V64898NJ567/ao-vai-tweed/,Vietnam,Hồng & Trắng,Vải Tweed,,Áo,VND 67 160 000,"Tham chiếu  
               P73406 V64898 NJ567",
OutofStock,/vn/thoi-trang/trang-suc-thoi-trang/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 23:59:42.437083,https://www.chanel.com,https://www.chanel.com/vn/thoi-trang/p/AB9111B08594NJ196/vong-tay-kim-loai-da-cuu/,Vietnam,Vàng ánh kim & Đen,"Kim loại & Da cừu, Vàng ánh kim & Đen",Kim loại & Da cừu,Vòng tay,VND 21 180 000,AB9111B08594NJ196,
OutofStock,/vn/thoi-trang/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 23:59:42.437083,https://www.chanel.com,https://www.chanel.com/vn/thoi-trang/p/P73394V65021NK093/quan-jean-denim-in-hoa-tiet/,Vietnam,Xanh dương đậm & Xanh dương,"Denim in họa tiết, Xanh dương đậm & Xanh dương",Denim in họa tiết,Quần jean,VND 40 040 000,P73394V65021NK093,
OutofStock,/vn/thoi-trang/trang-suc-thoi-trang/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 23:59:42.437083,https://www.chanel.com,https://www.chanel.com/vn/thoi-trang/p/AB8697B08592NJ195/vong-tay-kim-loai-va-hat-da/,Vietnam,Vàng ánh kim & Màu trong suốt,"Kim loại và Hạt đá, Vàng ánh kim & Màu trong suốt",Kim loại và Hạt đá,Vòng tay,VND 20 410 000,AB8697B08592NJ195,
OutofStock,/vn/thoi-trang/trang-suc-thoi-trang/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 23:59:42.437083,https://www.chanel.com,https://www.chanel.com/vn/thoi-trang/p/AB9151B09010NK078/day-chuyen-kim-loai-hat-da-ngoc-trai-thuy-tinh-da-be/,Vietnam,"Vàng ánh kim, Đen, Trắng ánh ngọc trai & Màu trong suốt","Kim loại, Hạt đá, Ngọc trai thủy tinh & Da bê, Vàng ánh kim, Đen, Trắng ánh ngọc trai & Màu trong suốt","Kim loại, Hạt đá, Ngọc trai thủy tinh & Da bê",Dây chuyền,VND 45 720 000,AB9151B09010NK078,
OutofStock,/vn/thoi-trang/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 23:59:42.437083,https://www.chanel.com,https://www.chanel.com/vn/thoi-trang/p/P73392V65021NH544/jacket-denim-in-hoa-tiet/,Vietnam,Xanh dương & Xanh dương nhạt,"Denim in họa tiết, Xanh dương & Xanh dương nhạt",Denim in họa tiết,Jacket,VND 90 410 000,P73392V65021NH544,
OutofStock,/vn/thoi-trang/tui-xach/c/1x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 23:59:42.437083,https://www.chanel.com,https://www.chanel.com/vn/thoi-trang/p/AS3519B0485294305/tui-shopping-chanel-19-da-cuu-bong-kim-loai-ma-vang-bac-ruthenium/,Vietnam,Đen,"Da cừu bóng, Kim loại mạ vàng, bạc & ruthenium, Đen","Da cừu bóng, Kim loại mạ vàng, bạc & ruthenium",Túi Shopping CHANEL 19,VND 140 790 000,AS3519B0485294305,30 × 37 × 10 cm
OutofStock,/vn/thoi-trang/trang-suc-thoi-trang/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 23:59:42.437083,https://www.chanel.com,https://www.chanel.com/vn/thoi-trang/p/AB9380B09088NK216/day-chuyen-dai-kim-loai-ngoc-trai-thuy-tinh-ngoc-trai-nhan-tao-hat-da/,Vietnam,"Vàng ánh kim, Đen, Trắng ánh ngọc trai & Màu trong suốt","Kim loại, Ngọc trai thủy tinh, Ngọc trai nhân tạo & Hạt đá, Vàng ánh kim, Đen, Trắng ánh ngọc trai & Màu trong suốt","Kim loại, Ngọc trai thủy tinh, Ngọc trai nhân tạo & Hạt đá",Dây chuyền dài,VND 46 240 000,AB9380B09088NK216,
OutofStock,/vn/thoi-trang/trang-suc-thoi-trang/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 23:59:42.437083,https://www.chanel.com,https://www.chanel.com/vn/thoi-trang/p/AB9309B09074NK189/khuyen-tai-kim-loai-hat-da-thuy-tinh-ngoc-trai-thuy-tinh/,Vietnam,"Vàng ánh kim, Trắng ánh ngọc trai, Màu trong suốt & Đen","Kim loại, Hạt đá, Thủy tinh & Ngọc trai thủy tinh, Vàng ánh kim, Trắng ánh ngọc trai, Màu trong suốt & Đen","Kim loại, Hạt đá, Thủy tinh & Ngọc trai thủy tinh",Khuyên tai,VND 28 930 000,AB9309B09074NK189,
OutofStock,/vn/thoi-trang/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 23:59:42.437083,https://www.chanel.com,https://www.chanel.com/vn/thoi-trang/p/P73394V65021NK113/quan-jean-denim-in-hoa-tiet/,Vietnam,Xanh dương nhạt & Xanh dương,Denim in họa tiết,,Quần jean,VND 40 040 000,"Tham chiếu  
               P73394 V65021 NK113",
OutofStock,/vn/thoi-trang/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 23:59:42.437083,https://www.chanel.com,https://www.chanel.com/vn/thoi-trang/p/P73351V64898NJ567/jacket-vai-tweed/,Vietnam,"Hồng, Trắng & Đen","Vải Tweed, Hồng, Trắng & Đen",Vải Tweed,Jacket,VND 229 890 000,P73351V64898NJ567,
OutofStock,/vn/thoi-trang/phu-kien-danh-cho-toc/c/1x1x11/,,aeid5473,aeid5473_chanel,2022-11-03 23:59:42.437083,https://www.chanel.com,https://www.chanel.com/vn/thoi-trang/p/AA8551B0908694305/phu-kien-toc-da-cuu-kim-loai-ma-bac-hat-da-nhua-resin/,Vietnam,Đen,"Da cừu, Kim loại mạ bạc, Hạt đá & Nhựa resin, Đen","Da cừu, Kim loại mạ bạc, Hạt đá & Nhựa resin",Phụ kiện tóc,VND 13 170 000,AA8551B0908694305,
OutofStock,/vn/thoi-trang/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 23:59:42.437083,https://www.chanel.com,https://www.chanel.com/vn/thoi-trang/p/P73588K10565AW001/ao-pullover-cotton/,Vietnam,Trắng kem,"Cotton, Trắng kem",Cotton,Áo Pullover,VND 45 980 000,P73588K10565AW001,
OutofStock,/vn/thoi-trang/tui-xach/c/1x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 23:59:42.437083,https://www.chanel.com,https://www.chanel.com/vn/thoi-trang/p/AS3473B08852NG752/tui-nap-gap-co-mini-da-cuu-kim-loai-ma-vang/,Vietnam,Xanh nhạt,"Da cừu & Kim loại mạ vàng, Xanh nhạt",Da cừu & Kim loại mạ vàng,Túi nắp gập cỡ mini,VND 108 490 000,AS3473B08852NG752,13 × 20 × 7 cm
OutofStock,/vn/thoi-trang/hoa-camellia/c/1x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 23:59:42.437083,https://www.chanel.com,https://www.chanel.com/vn/thoi-trang/p/AA8591B09135NK335/hoa-cai-camellia-nhung-tam/,Vietnam,Xanh nhạt,Nhung tăm,,Hoa cài Camellia,VND 19 890 000,"Tham chiếu  
               AA8591 B09135 NK335",
OutofStock,/vn/thoi-trang/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 23:59:42.437083,https://www.chanel.com,https://www.chanel.com/vn/thoi-trang/p/P73409V65070M8883/ao-cotton-poplin-nhung/,Vietnam,"Xanh dương nhạt, Trắng & Đen",Cotton Poplin & Nhung,,Áo,VND 54 240 000,"Tham chiếu  
               P73409 V65070 M8883",
