Availability,Context_Identifier,Execution_Id,Feed_Code,Record_Create_By,Record_Create_Date,Site,Source,Source_Country,color,description,material,name,price,product_id,size
OutofStock,/th/skincare/serums-concentrates/c/6x1x3/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/skincare/p/140885/n1-de-chanel-revitalizing-serum-prevents-and-corrects-the-appearance-of-the-5-signs-of-aging/,Thailand,,เซรั่มบำรุงผิวปกป้องและลดเลือนสัญญาณของความร่วงโรยแห่งวัยทั้ง 5 ประการ,,N°1 DE CHANEL REVITALIZING SERUM,"5,750 THB",140885,"50 ml ,30 ml "
OutofStock,/th/skincare/toners-lotions/c/6x1x9/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/skincare/p/140650/n1-de-chanel-revitalizing-essence-lotion-plumps-unifies-illuminates/,Thailand,,เอสเซนส์โลชั่นฟื้นบำรุงผิวให้ดูเอิบอิ่ม เรียบเนียน และเปล่งประกาย,,N°1 DE CHANEL REVITALIZING ESSENCE LOTION,"3,700 THB",140650,
OutofStock,/th/skincare/moisturisers/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/skincare/p/141180/sublimage-lextrait-de-creme-ultimate-revitalising-and-restoring-cream/,Thailand,,ครีมบำรุงผิวเพื่อผิวกำเนิดใหม่ได้รับการฟื้นฟูอย่างเต็มที่,,SUBLIMAGE L’EXTRAIT DE CRÈME,"20,200 THB",141180,
OutofStock,/th/skincare/serums-concentrates/c/6x1x3/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/skincare/p/144460/sublimage-lextrait-de-nuit-revitalising-and-replenishing-night-concentrate/,Thailand,,ไนท์เซรั่มเพื่อฟื้นบำรุงผิวอย่างล้ำลึกในยามค่ำคืน,,SUBLIMAGE L’EXTRAIT DE NUIT,"22,450 THB",144460,
OutofStock,/th/fragrance/bath-and-body/c/7x1x7/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/fragrance/p/105748/n5-the-body-lotion/,Thailand,,โลชั่นสำหรับผิวกาย N°5,,N°5,"2,650 THB",105748,
OutofStock,/th/skincare/eyes-lips/c/6x1x2/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/skincare/p/141160/sublimage-la-creme-yeux-ultimate-revitalisation-eye-cream/,Thailand,,อายครีมสำหรับบำรุงผิวรอบดวงตา,,SUBLIMAGE LA CRÈME YEUX,"7,900 THB",141160,
OutofStock,/th/skincare/treatment/c/6x1x12/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/skincare/p/142550/sublimage-lextrait-intense-restoring-treatment/,Thailand,,ทรีตเมนต์เข้มข้นเพื่อฟื้นบำรุงผิว,,SUBLIMAGE L’EXTRAIT,"19,000 THB",142550,
OutofStock,/th/makeup/brushes-and-accessories/c/5x1x3/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/makeup/p/138843/pinceau-eyeliner-n205-cream-eyeliner-brush/,Thailand,,แปรงสำหรับอายไลเนอร์เนื้อครีม,,PINCEAU EYELINER N°205,"1,250 THB",138843,
OutofStock,/th/watches/monsieur/c/4x2x6/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/watches/p/H6823/monsieur-superleggera-edition-watch/,Thailand,สีดำ,เซรามิกความทนทานสูงสีดำด้านและสตีล หน้าปัดสีดำด้านตกแต่งลายกิโยเช่ พร้อมระบบ Jumping Hour และ 240° Retrograde Minute,เซรามิกสีดำด้าน,นาฬิกา Monsieur. Superleggera Edition,"1,532,000 THB",H6823,
OutofStock,/th/watches/monsieur/c/4x2x6/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/watches/p/H6216/monsieur-marble-edition-watch/,Thailand,สีดำ,เซรามิกความทนทานสูงสีดำด้านและสตีล หน้าปัดหินอ่อนสีดำพร้อมระบบ Jumping Hour และ 240° Retrograde Minute,เซรามิกสีดำด้าน,นาฬิกา Monsieur. Marble Edition,"1,268,000 THB",H6216,
OutofStock,/th/watches/monsieur/c/4x2x6/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/watches/p/H6596/monsieur-watch/,Thailand,สีดำ,เบจโกลด์ หน้าปัดสีโอพาลีน พร้อมระบบ Jumping Hour และระบบ 240° Retrograde Minute,เบจโกลด์,นาฬิกา Monsieur,"1,694,000 THB",H6596,
OutofStock,/th/skincare/cleansers-makeup-removers/c/6x1x4/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/skincare/p/141470/le-lait-douceur-dhuile-anti-pollution-cleansing-milk-to-oil/,Thailand,,น้ำนมทำความสะอาดผิวที่แปรเปลี่ยนเป็นออยล์เพื่อเสริมการปกป้องผิวจากมลภาวะ,,LE LAIT DOUCEUR D’HUILE,"1,950 THB",141470,
OutofStock,/th/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/makeup/p/159701/le-vernis-longwear-nail-colour/,Thailand,,ยาทาเล็บเพื่อสีสันติดทนนาน,,LE VERNIS,"1,050 THB",อ้างอิง 159701,
OutofStock,/th/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/makeup/p/159703/le-vernis-longwear-nail-colour/,Thailand,,ยาทาเล็บเพื่อสีสันติดทนนาน,,LE VERNIS,"1,050 THB",อ้างอิง 159703,
OutofStock,/th/makeup/complexion/c/5x1x6/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/makeup/p/151887/eclat-lunaire-exclusive-creation-oversized-illuminating-face-powder/,Thailand,887 - OR ROSE,ไฮไลท์แบบแป้งขนาดโอเวอร์ไซส์,,ÉCLAT LUNAIRE - EXCLUSIVE CREATION,"3,100 THB",151887,
OutofStock,/th/makeup/lips/c/5x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/makeup/p/145385/n1-de-chanel-lip-and-cheek-balm-enhances-colour-nourishes-plumps/,Thailand,,บาล์มบำรุงปากและแก้มให้ดูเอิบอิ่มและมีสีสัน,,N°1 DE CHANEL LIP AND CHEEK BALM,"1,800 THB",145385,
OutofStock,/th/skincare/cleansers-makeup-removers/c/6x1x4/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/skincare/p/141440/le-lait-fraicheur-deau-anti-pollution-cleansing-milk-to-water/,Thailand,,น้ำนมทำความสะอาดผิวที่แปรเปลี่ยนเป็นน้ำเพื่อเสริมการปกป้องผิวจากมลภาวะ,,LE LAIT FRAÎCHEUR D’EAU,"1,950 THB",141440,
OutofStock,/th/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/makeup/p/159590/le-vernis-longwear-nail-colour/,Thailand,,ยาทาเล็บเพื่อสีสันติดทนนาน,,LE VERNIS,"1,050 THB",อ้างอิง 159590,
OutofStock,/th/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/makeup/p/159598/le-vernis-longwear-nail-colour/,Thailand,,ยาทาเล็บเพื่อสีสันติดทนนาน,,LE VERNIS,"1,050 THB",อ้างอิง 159598,
OutofStock,/th/makeup/complexion/c/5x1x6/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/makeup/p/167050/le-correcteur-de-chanel-longwear-concealer/,Thailand,B10,คอนซีลเลอร์ที่ช่วยลดเลือนจุดบกพร่องของสีผิว พร้อมคุณสมบัติติดทนนาน,,LE CORRECTEUR DE CHANEL,"1,600 THB",167050,
OutofStock,/th/makeup/eyes/c/5x1x4/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/makeup/p/151937/les-4-ombres-exclusive-creation-multi-effect-quadra-eyeshadow-ombres-de-lune-edition/,Thailand,937 - OMBRES DE LUNE,พาเล็ตต์อายแชโดว์สี่สีที่มอบเอฟเฟ็กต์หลากหลาย - รุ่น OMBRES DE LUNE,,LES 4 OMBRES - EXCLUSIVE CREATION,"2,650 THB",151937,
OutofStock,/th/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/makeup/p/159590/le-vernis-longwear-nail-colour/,Thailand,,ยาทาเล็บเพื่อสีสันติดทนนาน,,LE VERNIS,"1,050 THB",อ้างอิง 159590,
OutofStock,/th/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/makeup/p/159596/le-vernis-neon-nail-colour-neon-nail-colour/,Thailand,596 - ROSE NÉON,สีทาเล็บเฉดสีนีออน,,LE VERNIS NEON NAIL COLOUR,"1,050 THB",159596,
OutofStock,/th/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/makeup/p/159741/le-vernis-longwear-nail-colour/,Thailand,,ยาทาเล็บเพื่อสีสันติดทนนาน,,LE VERNIS,"1,050 THB",อ้างอิง 159741,
OutofStock,/th/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/watches/p/H5702/j12-watch-calibre-12-1-38-mm/,Thailand,สีดำ,เซรามิกความทนทานสูงสีดำและสตีล ตำแหน่งแสดงเวลาประดับเพชร,เซรามิกสีดำ,นาฬิกา J12 คาลิเบอร์ 12.1 ขนาด 38 มม.,"347,000 THB",H5702,
OutofStock,/th/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/fragrance/p/122290/coromandel-les-exclusifs-de-chanel-eau-de-parfum/,Thailand,,น้ำหอม EAU DE PARFUM - LES EXCLUSIFS DE CHANEL,,น้ำหอม COROMANDEL,"14,300 THB",122290,"200 ml ,75 ml "
OutofStock,/th/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/watches/p/H6185/j12-phantom-watch-calibre-12-1-38-mm/,Thailand,สีดำ,เซรามิกความทนทานสูงสีดำและสตีล,เซรามิกสีดำ,นาฬิกา J12 Phantom คาลิเบอร์ 12.1 ขนาด 38 มม.,"308,000 THB",H6185,
OutofStock,/th/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/fragrance/p/122270/la-pausa-les-exclusifs-de-chanel-eau-de-parfum/,Thailand,,น้ำหอม EAU DE PARFUM - LES EXCLUSIFS DE CHANEL,,น้ำหอม LA PAUSA,"14,300 THB",122270,
OutofStock,/th/skincare/eyes-lips/c/6x1x2/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/skincare/p/143120/hydra-beauty-nutrition-nourishing-lip-care/,Thailand,,ผลิตภัณฑ์เพื่อการบำรุงริมฝีปาก,,HYDRA BEAUTY NUTRITION,"1,550 THB",143120,
OutofStock,/th/skincare/protection/c/6x1x6/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/skincare/p/142980/sublimage-la-protection-uv-ultimate-regeneration-and-complete-protection-spf50/,Thailand,,ครีมกันแดด SPF 50 พร้อมคุณค่าฟื้นบำรุงผิว,,SUBLIMAGE LA PROTECTION UV,"4,600 THB",142980,
OutofStock,/th/makeup/eyes/c/5x1x4/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/makeup/p/184189/les-beiges-eyeshadow-palette-healthy-glow-natural-eyeshadow-palette/,Thailand,WARM,พาเล็ตต์อายแชโดว์เพื่อความโกลว์สวยดูสุขภาพดีอย่างเป็นธรรมชาติ,,LES BEIGES EYESHADOW PALETTE,"2,800 THB",184189,
OutofStock,/th/skincare/eyes-lips/c/6x1x2/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/skincare/p/141080/hydra-beauty-micro-gel-yeux-intense-smoothing-hydration-eye-gel/,Thailand,,เจลบำรุงผิวบริเวณรอบดวงตา เพื่อฟื้นคืนความชุ่มชื้นสู่ผิวอย่างล้ำลึก,,HYDRA BEAUTY Micro Gel Yeux,"2,800 THB",141080,
OutofStock,/th/makeup/complexion/c/5x1x6/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/makeup/p/132210/poudre-universelle-libre-natural-finish-loose-powder/,Thailand,10,แป้งฝุ่นที่ช่วยสร้างลุคแบบเป็นธรรมชาติ,,POUDRE UNIVERSELLE LIBRE,"2,500 THB",132210,
OutofStock,/th/skincare/moisturisers/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/skincare/p/140360/la-creme-main-texture-riche-nourish-protect-brighten/,Thailand,,แฮนด์ครีมเพื่อฟื้นบำรุงและปกป้องผิวมือ พร้อมมอบความกระจ่างใส,,LA CRÈME MAIN TEXTURE RICHE,"2,300 THB",140360,
OutofStock,/th/skincare/body-care/c/6x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/skincare/p/140350/la-creme-main-smooth-soften-brighten/,Thailand,,แฮนด์ครีมเพื่อผิวเนียนเรียบ นุ่มนวล กระจ่างใส,,LA CRÈME MAIN,"2,300 THB",140350,
OutofStock,/th/makeup/complexion/c/5x1x6/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/skincare/p/140555/cc-cream-super-active-complete-correction-spf-50/,Thailand,,ครีมรองพื้นเพื่อที่สุดแห่งประสิทธิภาพสำหรับการแก้ไขจุดบกพร่อง พร้อม SPF 50,,CC CREAM,"2,500 THB",140555,
OutofStock,/th/skincare/moisturisers/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/skincare/p/141030/la-solution-10-de-chanel-sensitive-skin-cream/,Thailand,,ครีมบำรุงความชุ่มชื้นสำหรับผิวบอบบางและแพ้ง่าย,,LA SOLUTION 10 DE CHANEL ,"4,000 THB",141030,
OutofStock,/th/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/makeup/p/151917/le-vernis-longwear-nail-colour/,Thailand,,ยาทาเล็บเพื่อสีสันติดทนนาน,,LE VERNIS,"1,050 THB",อ้างอิง 151917,
OutofStock,/th/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/makeup/p/159588/le-vernis-longwear-nail-colour/,Thailand,,ยาทาเล็บเพื่อสีสันติดทนนาน,,LE VERNIS,"1,050 THB",อ้างอิง 159588,
OutofStock,/th/makeup/complexion/c/5x1x6/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/makeup/p/144270/sublimage-le-soin-perfecteur-ultimate-radiance-enhancing-priming-moisturiser/,Thailand,,ULTIMATE RADIANCE-ENHANCING PRIMING MOISTURIZER,,SUBLIMAGE LE SOIN PERFECTEUR,"9,450 THB",144270,
OutofStock,/th/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/makeup/p/151917/le-vernis-longwear-nail-colour/,Thailand,,ยาทาเล็บเพื่อสีสันติดทนนาน,,LE VERNIS,"1,050 THB",อ้างอิง 151917,
OutofStock,/th/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/makeup/p/158347/le-top-coat-shimmering-amber-top-coat/,Thailand,347 -  ÉTOILÉ,ท็อปโค้ตประกายแอมเบอร์,,LE TOP COAT,"1,050 THB",158347,
OutofStock,/th/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/makeup/p/158910/le-dissolvant-douceur-gentle-nail-enamel-remover/,Thailand,,ผลิตภัณฑ์ล้างเล็บสูตรอ่อนโยน,,LE DISSOLVANT DOUCEUR,650 THB,158910,
OutofStock,/th/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/makeup/p/151918/le-vernis-longwear-nail-colour/,Thailand,,ยาทาเล็บเพื่อสีสันติดทนนาน,,LE VERNIS,"1,050 THB",อ้างอิง 151918,
OutofStock,/th/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/fragrance/p/102400/paris-deauville-les-eaux-de-chanel-eau-de-toilette-spray/,Thailand,,สเปรย์น้ำหอม EAU DE TOILETTE SPRAY – LES EAUX DE CHANEL<br>,,PARIS - DEAUVILLE,"5,400 THB",102400,"125 ml ,50 ml "
OutofStock,/th/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/makeup/p/159008/le-vernis-longwear-nail-colour/,Thailand,,ยาทาเล็บเพื่อสีสันติดทนนาน,,LE VERNIS,"1,050 THB",อ้างอิง 159008,
OutofStock,/th/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/makeup/p/151918/le-vernis-longwear-nail-colour/,Thailand,,ยาทาเล็บเพื่อสีสันติดทนนาน,,LE VERNIS,"1,050 THB",อ้างอิง 151918,
OutofStock,/th/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/fragrance/p/102420/paris-venise-les-eaux-de-chanel-eau-de-toilette-spray/,Thailand,,สเปรย์น้ำหอมโอ เดอ ทอยเลตต์,,PARIS - VENISE,"5,400 THB",102420,"125 ml ,50 ml "
OutofStock,/th/fragrance/les-eaux-de-chanel/c/7x1x6/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/fragrance/p/102747/paris-edimbourg-les-eaux-de-chanel-eau-de-toilette-spray/,Thailand,,สเปรย์น้ำหอม EAU DE TOILETTE SPRAY – LES EAUX DE CHANEL,,PARIS - ÉDIMBOURG,"5,400 THB",102747,"125 ml ,50 ml "
OutofStock,/th/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/fragrance/p/101565/eau-de-cologne-les-exclusifs-de-chanel/,Thailand,,LES EXCLUSIFS DE CHANEL,,น้ำหอม EAU DE COLOGNE,"10,800 THB",101565,"200 ml ,75 ml "
OutofStock,/th/fragrance/les-eaux-de-chanel/c/7x1x6/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/fragrance/p/102440/paris-paris-les-eaux-de-chanel-eau-de-toilette-spray/,Thailand,,LES EAUX DE CHANEL – สเปรย์น้ำหอม EAU DE TOILETTE,,PARIS - PARIS,"5,400 THB",102440,
OutofStock,/th/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/makeup/p/158350/le-gel-coat-longwear-top-coat/,Thailand,,ท้อปโค้ทเนื้อเจล,,LE GEL COAT,"1,050 THB",158350,
OutofStock,/th/eyewear/optical/c/2x1x2/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/eyewear/p/A75228X06081V167852NOCCI/square-eyeglasses-transparent-grey/,Thailand,สีเทาโปร่งใส,สีเทาโปร่งใส,อะซิเตทและโลหะ,แว่นสายตาทรงเหลี่ยม,,A75228X06081V167852NOCCI,"กลาง (52 mm) ,ใหญ่ (54 mm) "
OutofStock,/th/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/fragrance/p/102410/paris-biarritz-les-eaux-de-chanel-eau-de-toilette-spray/,Thailand,,สเปรย์น้ำหอม EAU DE TOILETTE SPRAY – LES EAUX DE CHANEL,,PARIS - BIARRITZ,"5,400 THB",102410,"125 ml ,50 ml "
OutofStock,/th/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/fragrance/p/102430/paris-riviera-les-eaux-de-chanel-eau-de-toilette-spray/,Thailand,,สเปรย์น้ำหอม EAU DE TOILETTE SPRAY – LES EAUX DE CHANEL,,PARIS - RIVIERA,"5,400 THB",102430,"125 ml ,50 ml "
OutofStock,/th/skincare/cleansers-makeup-removers/c/6x1x4/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/skincare/p/141670/leau-de-mousse-anti-pollution-water-to-foam-cleanser/,Thailand,,ANTI-POLLUTION WATER-TO-FOAM CLEANSER,,L'EAU DE MOUSSE,"2,050 THB",141670,
OutofStock,/th/skincare/masks-scrubs/c/6x1x7/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/skincare/p/141920/hydra-beauty-camellia-glow-concentrate-gentle-exfoliating-hydration-with-ahas/,Thailand,,ผลิตภัณฑ์ที่ช่วยเติมความชุ่มชื้น เสริมการผลัดผิวอย่างอ่อนโยนด้วย AHA,,HYDRA BEAUTY CAMELLIA GLOW CONCENTRATE,"3,400 THB",141920,
OutofStock,/th/skincare/cleansers-makeup-removers/c/6x1x4/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/skincare/p/141480/le-gel-anti-pollution-cleansing-gel/,Thailand,,เจลทำความสะอาดสิ่งตกค้างจากมลภาวะบนผิว,,LE GEL,"1,950 THB",141480,
OutofStock,/th/skincare/moisturisers/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/skincare/p/144010/sublimage-la-creme-corps-et-decollete-the-revitalising-radiance-fresh-body-cream/,Thailand,,ครีมบำรุงผิวกายเพื่อการฟื้นฟูผิวให้สดชื่นดูเปล่งประกาย,,SUBLIMAGE LA CRÈME CORPS ET DÉCOLLETÉ ,"10,000 THB",144010,
OutofStock,/th/skincare/moisturisers/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/skincare/p/144030/sublimage-le-baume-the-revitalising-protecting-and-soothing-balm/,Thailand,,บาล์มบำรุงผิวเพื่อการปกป้องและฟื้นฟูผิวให้ดูเรียบเนียน,,SUBLIMAGE LE BAUME,"14,500 THB",144030,
OutofStock,/th/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/watches/p/H6586/boy-friend-watch/,Thailand,สีดำ,รุ่นขนาดเล็ก สตีลประดับเพชร และสายหนังลูกวัวลายควิลท์ พร้อมสายเส้นที่สอง,สตีล,นาฬิกา BOY·FRIEND,"296,000 THB",H6586,
OutofStock,/th/skincare/protection/c/6x1x6/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/skincare/p/144880/sublimage-la-protection-uv-ultimate-regeneration-and-complete-protection-spf50/,Thailand,,ครีมกันแดดเอสพีเอฟ 50 พร้อมคุณค่าฟื้นบำรุงผิว,,SUBLIMAGE LA PROTECTION UV,"4,600 THB",144880,
OutofStock,/th/skincare/masks-scrubs/c/6x1x7/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/skincare/p/142280/le-gommage-anti-pollution-exfoliating-gel/,Thailand,,เจลเสริมการผลัดเซลล์ผิว สูตรปกป้องผิวจากมลภาวะ,,LE GOMMAGE,"2,000 THB",142280,
OutofStock,/th/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/watches/p/H5201/boy-friend-tweed-watch/,Thailand,สีดำ,รุ่นขนาดใหญ่ สตีล,สตีล,นาฬิกา BOY·FRIEND TWEED,"211,000 THB",H5201,
OutofStock,/th/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/watches/p/H7470/boy-friend-wanted-de-chanel-watch/,Thailand,สีเงิน,รุ่นขนาดกลาง สตีล สายหนังลูกวัวสีดำผิวสัมผัสซาตินประดับตัวอักษร CHANEL,สตีล,นาฬิกา BOY·FRIEND WANTED de CHANEL,"217,000 THB",H7470,
OutofStock,/th/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/watches/p/H4878/boy-friend-tweed-watch/,Thailand,สีดำ,รุ่นขนาดกลาง สตีล,สตีล,นาฬิกา BOY·FRIEND TWEED,"191,000 THB",H4878,
OutofStock,/th/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/watches/p/H5317/boy-friend-tweed-watch/,Thailand,สีดำ,รุ่นขนาดเล็ก สตีล,สตีล,นาฬิกา BOY·FRIEND TWEED,"186,000 THB",H5317,
OutofStock,/th/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/watches/p/H6954/boy-friend-watch/,Thailand,สีเงิน,รุ่นขนาดกลาง สตีล และสายหนังลูกวัวลายควิลท์ พร้อมสายเส้นที่สอง,สตีล,นาฬิกา BOY·FRIEND,"176,000 THB",H6954,
OutofStock,/th/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-02 20:59:28.806768,https://www.chanel.com,https://www.chanel.com/th/watches/p/H6585/boy-friend-watch/,Thailand,สีดำ,รุ่นขนาดกลาง สตีล และสายหนังลูกวัวลายควิลท์ พร้อมสายเส้นที่สอง,สตีล,นาฬิกา BOY·FRIEND,"176,000 THB",H6585,
