Availability,Context_Identifier,Execution_Id,Feed_Code,Record_Create_By,Record_Create_Date,Site,Source,Source_Country,color,description,material,name,price,product_id,size
OutofStock,/be-fr/mode/bijoux/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/mode/p/AB9532B09654NK838/boucles-doreilles-metal-strass-tweed-resine-veau/,Belgium,"Doré, multicolore & noir","Métal, strass, tweed, résine & veau, Doré, multicolore & noir","Métal, strass, tweed, résine & veau",Boucles d'oreilles,1 420 €,AB9532B09654NK838,
OutofStock,/be-fr/mode/autres-accessoires/c/1x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/mode/p/AA8648B09359NK698/chaussettes-cachemire/,Belgium,Vert foncé & bleu,"Cachemire, Vert foncé & bleu",Cachemire,Chaussettes,820 €,AA8648B09359NK698,
OutofStock,/be-fr/mode/bijoux/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/mode/p/AB9496B09427NK596/broche-metal-tweed/,Belgium,"Doré, rouge & bleu",Métal & tweed,,Broche,720 €,"Réf.
               AB9496 B09427 NK596",
OutofStock,/be-fr/mode/bijoux/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/mode/p/AB9672B09623NL179/broche-metal-perles-dimitation-strass/,Belgium,"Doré, noir, blanc nacré & cristal","Métal, perles d'imitation & strass, Doré, noir, blanc nacré & cristal","Métal, perles d'imitation & strass",Broche,900 €,AB9672B09623NL179,
OutofStock,/be-fr/mode/pret-a-porter/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/mode/p/P73866K10591NK901/cardigan-cachemire/,Belgium,"Gris clair, gris & gris foncé","Cachemire, Gris clair, gris & gris foncé",Cachemire,Cardigan,4 500 €,P73866K10591NK901,
OutofStock,/be-fr/mode/chapeaux-accessoires/c/1x1x11/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/mode/p/AB9653B09637NL144/epingle-a-cheveux-metal-strass/,Belgium,"Doré, noir & cristal",Métal & strass,,Épingle à cheveux,540 €,"Réf.
               AB9653 B09637 NL144",
OutofStock,/be-fr/mode/bijoux/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/mode/p/AB9548B09563NL028/collier-metal-strass-tweed-resine-veau/,Belgium,"Doré, beige, rose, fuchsia, multicolore & noir","Métal, strass, tweed, résine & veau, Doré, beige, rose, fuchsia, multicolore & noir","Métal, strass, tweed, résine & veau",Collier,1 920 €,AB9548B09563NL028,
OutofStock,/be-fr/mode/bijoux/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/mode/p/AB9485B09330NK598/sautoir-metal-tweed-agneau-resine/,Belgium,"Doré, noir & rose","Métal, tweed, agneau & résine, Doré, noir & rose","Métal, tweed, agneau & résine",Sautoir,2 400 €,AB9485B09330NK598,
OutofStock,/be-fr/mode/bijoux/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/mode/p/AB9532B09654NK838/boucles-doreilles-metal-strass-tweed-resine-veau/,Belgium,"Doré, multicolore & noir","Métal, strass, tweed, résine & veau, Doré, multicolore & noir","Métal, strass, tweed, résine & veau",Boucles d'oreilles,1 420 €,AB9532B09654NK838,
OutofStock,/be-fr/mode/pret-a-porter/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/mode/p/P73644V65327NK388/manteau-tweed-de-laine-cachemire/,Belgium,Fuchsia & noir,"Tweed de laine & cachemire, Fuchsia & noir",Tweed de laine & cachemire,Manteau,10 850 €,P73644V65327NK388,
OutofStock,/be-fr/mode/bijoux/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/mode/p/AB9559B09650NK838/bracelet-metal-strass-tweed-veau/,Belgium,"Doré, multicolore & noir","Métal, strass, tweed & veau, Doré, multicolore & noir","Métal, strass, tweed & veau",Bracelet,3 490 €,AB9559B09650NK838,
OutofStock,/be-fr/mode/bijoux/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/mode/p/AB9562B09650NK838/bague-metal-strass-tweed-veau/,Belgium,"Doré, multicolore & noir","Métal, strass, tweed & veau, Doré, multicolore & noir","Métal, strass, tweed & veau",Bague,930 €,AB9562B09650NK838,
OutofStock,/be-fr/mode/sacs/c/1x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/mode/p/AS3526B09388NL020/mini-sac-du-soir-tweed-de-laine-metal-dore/,Belgium,Rose clair,"Tweed de laine & métal doré, Rose clair",Tweed de laine & métal doré,Mini sac du soir,,AS3526B09388NL020,7 × 12 × 5 cm
OutofStock,/be-fr/mode/pret-a-porter/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/mode/p/P73878K10577NK996/pull-over-cachemire-sequins/,Belgium,"Beige, rose, bleu & vert","Cachemire & sequins, Beige, rose, bleu & vert",Cachemire & sequins,Pull-over,3 850 €,P73878K10577NK996,
OutofStock,/be-fr/mode/pret-a-porter/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/mode/p/P73635V65162NK311/pantalon-drill-de-laine/,Belgium,Rose & noir,Drill de laine,,Pantalon,3 800 €,"Réf.
               P73635 V65162 NK311",
OutofStock,/be-fr/mode/chapeaux-accessoires/c/1x1x11/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/mode/p/AB9653B09637NL141/epingle-a-cheveux-metal-strass/,Belgium,Doré & multicolore,"Métal & strass, Doré & multicolore",Métal & strass,Épingle à cheveux,540 €,AB9653B09637NL141,
OutofStock,/be-fr/mode/camelias/c/1x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/mode/p/AA8752B09695NL234/camelia-tweed-fantaisie/,Belgium,Rose & noir,Tweed fantaisie,,Camélia,690 €,"Réf.
               AA8752 B09695 NL234",
OutofStock,/be-fr/mode/pret-a-porter/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/mode/p/P73877K10577NK995/gilet-cachemire-sequins/,Belgium,"Beige, rose, rose clair & violet","Cachemire & sequins, Beige, rose, rose clair & violet",Cachemire & sequins,Gilet,4 400 €,P73877K10577NK995,
OutofStock,/be-fr/mode/camelias/c/1x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/mode/p/AA8752B09689NL227/camelia-tweed-fantaisie/,Belgium,Rose foncé & noir,Tweed fantaisie,,Camélia,690 €,"Réf.
               AA8752 B09689 NL227",
OutofStock,/be-fr/mode/camelias/c/1x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/mode/p/AA8752B09690NL228/camelia-tweed-fantaisie/,Belgium,"Rose, rose foncé & fuchsia",Tweed fantaisie,,Camélia,690 €,"Réf.
               AA8752 B09690 NL228",
OutofStock,/be-fr/mode/petite-maroquinerie/c/1x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/mode/p/AP2995B09687NK484/pochette-avec-chaine-tweed-de-laine-metal-dore/,Belgium,Bordeaux,"Tweed de laine & métal doré, Bordeaux",Tweed de laine & métal doré,Pochette avec chaîne,4 000 €,AP2995B09687NK484,12 × 12 × 5.5 cm
OutofStock,/be-fr/mode/ceintures/c/1x1x6/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/mode/p/AA8652B09580NK909/ceinture-veau-metal-dore-tweed-agneau/,Belgium,Noir & rose,"Veau, métal doré, tweed & agneau, Noir & rose","Veau, métal doré, tweed & agneau",Ceinture,1 180 €,AA8652B09580NK909,
OutofStock,/be-fr/mode/pret-a-porter/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/mode/p/P73841K10583NL150/pull-over-cachemire-brode/,Belgium,"Rose, violet, bleu foncé & multicolore","Cachemire brodé, Rose, violet, bleu foncé & multicolore",Cachemire brodé,Pull-over,7 550 €,P73841K10583NL150,
OutofStock,/be-fr/mode/camelias/c/1x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/mode/p/AA8752B09693NL232/camelia-tweed-fantaisie/,Belgium,"Vert, violet, beige & marron",Tweed fantaisie,,Camélia,690 €,"Réf.
               AA8752 B09693 NL232",
OutofStock,/be-fr/mode/camelias/c/1x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/mode/p/AA8752B09692NL231/camelia-tweed-fantaisie/,Belgium,Fuchsia & noir,Tweed fantaisie,,Camélia,690 €,"Réf.
               AA8752 B09692 NL231",
OutofStock,/be-fr/mode/camelias/c/1x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/mode/p/AA8753B09697NL236/camelia-tweed-fantaisie/,Belgium,Fuchsia,Tweed fantaisie,,Camélia,540 €,"Réf.
               AA8753 B09697 NL236",
OutofStock,/be-fr/mode/camelias/c/1x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/mode/p/AA8752B09691NL230/camelia-tweed-fantaisie/,Belgium,Bordeaux & bleu marine,Tweed fantaisie,,Camélia,690 €,"Réf.
               AA8752 B09691 NL230",
OutofStock,/be-fr/mode/bijoux/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/mode/p/AB9631B09609NL141/boucles-doreilles-metal-perles-de-verre-strass/,Belgium,Doré & multicolore,"Métal, perles de verre & strass, Doré & multicolore","Métal, perles de verre & strass",Boucles d'oreilles,1 640 €,AB9631B09609NL141,
OutofStock,/be-fr/mode/souliers/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/mode/p/G39620X5632694305/bottes-caoutchouc/,Belgium,Noir,Caoutchouc,,Bottes,1 150 €,"Réf.
               G39620 X56326 94305",1 in
OutofStock,/be-fr/mode/camelias/c/1x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/mode/p/AA8753B09696NL235/camelia-tweed-fantaisie/,Belgium,Bordeaux & doré,Tweed fantaisie,,Camélia,540 €,"Réf.
               AA8753 B09696 NL235",
OutofStock,/be-fr/mode/bijoux/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/mode/p/AB9549B09651NL027/collier-metal-strass-tweed-veau/,Belgium,"Doré, beige & noir","Métal, strass, tweed & veau, Doré, beige & noir","Métal, strass, tweed & veau",Collier,850 €,AB9549B09651NL027,
OutofStock,/be-fr/mode/camelias/c/1x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/mode/p/AA8752B09694NL233/camelia-tweed-fantaisie/,Belgium,Bleu marine & gris,Tweed fantaisie,,Camélia,690 €,"Réf.
               AA8752 B09694 NL233",
OutofStock,/be-fr/mode/camelias/c/1x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/mode/p/AA8753B09698NL237/camelia-tweed-fantaisie/,Belgium,Fuchsia & noir,Tweed fantaisie,,Camélia,540 €,"Réf.
               AA8753 B09698 NL237",
OutofStock,/be-fr/mode/pret-a-porter/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/mode/p/P73842K10583NK781/manteau-cachemire/,Belgium,"Rose, beige & bordeaux","Cachemire, Rose, beige & bordeaux",Cachemire,Manteau,7 000 €,P73842K10583NK781,
OutofStock,/be-fr/mode/sacs/c/1x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/mode/p/A69900B09454NK471/mini-sac-a-rabat-tweed-de-laine-metal-dore/,Belgium,"Rouge, gris & noir",Tweed de laine & métal doré,,Mini sac à rabat,4 050 €,"Réf.
               A69900 B09454 NK471",
OutofStock,/be-fr/mode/chapeaux-accessoires/c/1x1x11/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/mode/p/AB9757B09609NL141/epingle-a-cheveux-metal-perles-de-verre-strass/,Belgium,Doré & multicolore,"Métal, perles de verre & strass, Doré & multicolore","Métal, perles de verre & strass",Épingle à cheveux,520 €,AB9757B09609NL141,
OutofStock,/be-fr/mode/souliers/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/mode/p/G39620X5632694305/bottes-caoutchouc/,Belgium,Noir,Caoutchouc,,Bottes,1 150 €,"Réf.
               G39620 X56326 94305",1 in
OutofStock,/be-fr/mode/autres-accessoires/c/1x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/mode/p/AA8648B09359NK698/chaussettes-cachemire/,Belgium,Vert foncé & bleu,"Cachemire, Vert foncé & bleu",Cachemire,Chaussettes,820 €,AA8648B09359NK698,
OutofStock,/be-fr/mode/pret-a-porter/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/mode/p/P73672V65225NK471/jupe-tweed-de-laine/,Belgium,"Rouge, gris & noir",Tweed de laine,,Jupe,2 500 €,"Réf.
               P73672 V65225 NK471",
OutofStock,/be-fr/mode/bijoux/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/mode/p/AB9192B09365NK814/sautoir-metal-resine-agneau/,Belgium,"Doré, orange, argenté & noir","Métal, résine & agneau",,Sautoir,3 160 €,"Réf.
               AB9192 B09365 NK814",
OutofStock,/be-fr/mode/sacs/c/1x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/mode/p/AS3652B09403NK472/petit-sac-a-rabat-avec-poignee-tweed-de-coton-laine-metal-dore/,Belgium,"Ecru, gris, beige & noir","Tweed de coton & laine & métal doré, Ecru, gris, beige & noir",Tweed de coton & laine & métal doré,Petit sac à rabat avec poignée,4 200 €,AS3652B09403NK472,17 × 20.5 × 6 cm
OutofStock,/be-fr/mode/pret-a-porter/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/mode/p/P73875K10576NL219/pull-over-cachemire/,Belgium,"Gris, rose & rouge","Cachemire, Gris, rose & rouge",Cachemire,Pull-over,3 550 €,P73875K10576NL219,
OutofStock,/be-fr/mode/bijoux/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/mode/p/AB9482B09427NK596/broche-metal-tweed/,Belgium,"Doré, rouge & bleu",Métal & tweed,,Broche,640 €,"Réf.
               AB9482 B09427 NK596",
OutofStock,/be-fr/mode/bijoux/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/mode/p/AB9485B09429NK611/sautoir-metal-tweed-agneau-resine/,Belgium,"Doré, rouge, bleu & noir","Métal, tweed, agneau & résine",,Sautoir,2 400 €,"Réf.
               AB9485 B09429 NK611",
OutofStock,/be-fr/mode/bijoux/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/mode/p/AB9743B09634NL183/boucles-doreilles-metal-resine-perles-de-verre/,Belgium,"Doré, beige & blanc nacré","Métal, résine & perles de verre, Doré, beige & blanc nacré","Métal, résine & perles de verre",Boucles d'oreilles,800 €,AB9743B09634NL183,
OutofStock,/be-fr/mode/souliers/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/mode/p/G39620X5632694305/bottes-caoutchouc/,Belgium,Noir,Caoutchouc,,Bottes,1 150 €,"Réf.
               G39620 X56326 94305",1 in
OutofStock,/be-fr/mode/pret-a-porter/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/mode/p/P73682V65225NK471/blouson-tweed-de-laine-brode-de-plumes/,Belgium,"Rouge, gris & noir",Tweed de laine brodé de plumes,,Blouson,,"Réf.
               P73682 V65225 NK471",
OutofStock,/be-fr/mode/autres-accessoires/c/1x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/mode/p/AA8648B09359NK700/chaussettes-cachemire/,Belgium,"Vert foncé, gris & beige",Cachemire,,Chaussettes,820 €,"Réf.
               AA8648 B09359 NK700",
OutofStock,/be-fr/mode/pret-a-porter/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/mode/p/P73639V65228NK472/jupe-tweed-de-coton-laine/,Belgium,"Ecru, gris, beige & noir","Tweed de coton & laine, Ecru, gris, beige & noir",Tweed de coton & laine,Jupe,3 750 €,P73639V65228NK472,
OutofStock,/be-fr/mode/bijoux/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/mode/p/AB9497B09365NK814/collier-metal-resine-agneau/,Belgium,"Doré, orange, argenté & noir","Métal, résine & agneau",,Collier,1 730 €,"Réf.
               AB9497 B09365 NK814",
OutofStock,/be-fr/mode/pret-a-porter/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/mode/p/P73638V65228NK472/veste-tweed-de-coton-laine/,Belgium,"Ecru, gris, beige & noir","Tweed de coton & laine, Ecru, gris, beige & noir",Tweed de coton & laine,Veste,10 350 €,P73638V65228NK472,
OutofStock,/be-fr/mode/bijoux/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/mode/p/AB9497B09365NK814/collier-metal-resine-agneau/,Belgium,"Doré, orange, argenté & noir","Métal, résine & agneau",,Collier,1 730 €,"Réf.
               AB9497 B09365 NK814",
OutofStock,/be-fr/mode/bijoux/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/mode/p/AB9664B09625NL179/choker-metal-agneau-perles-de-verre-strass/,Belgium,"Doré, noir, blanc nacré & cristal","Métal, agneau, perles de verre & strass",,Choker,1 000 €,"Réf.
               AB9664 B09625 NL179",
OutofStock,/be-fr/mode/chapeaux-accessoires/c/1x1x11/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/mode/p/AA8741B09615NL170/casquette-tweed-fantaisie/,Belgium,"Ecru, gris, beige & noir","Tweed fantaisie, Ecru, gris, beige & noir",Tweed fantaisie,Casquette,1 200 €,AA8741B09615NL170,
OutofStock,/be-fr/mode/pret-a-porter/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/mode/p/P73663V6269594305/jupe-organza-de-soie-plumes/,Belgium,"Rose, noir & blanc","Organza de soie & plumes, Rose, noir & blanc",Organza de soie & plumes,Jupe,,P73663V6269594305,
OutofStock,/be-fr/mode/pret-a-porter/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/mode/p/P73865K10591NK901/cardigan-cachemire/,Belgium,"Gris clair, gris & gris foncé","Cachemire, Gris clair, gris & gris foncé",Cachemire,Cardigan,4 950 €,P73865K10591NK901,
OutofStock,/be-fr/mode/souliers/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/mode/p/G39620X5632694305/bottes-caoutchouc/,Belgium,Noir,Caoutchouc,,Bottes,1 150 €,"Réf.
               G39620 X56326 94305",1 in
OutofStock,/be-fr/mode/petite-maroquinerie/c/1x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/mode/p/AP3004B0915994305/pochette-avec-chaine-veau-graine-metal-dore/,Belgium,Noir,"Veau grainé & métal doré, Noir",Veau grainé & métal doré,Pochette avec chaîne,2 200 €,AP3004B0915994305,11 × 12 × 5 cm
OutofStock,/be-fr/mode/autres-accessoires/c/1x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/mode/p/AA8648B09359NK698/chaussettes-cachemire/,Belgium,Vert foncé & bleu,"Cachemire, Vert foncé & bleu",Cachemire,Chaussettes,820 €,AA8648B09359NK698,
OutofStock,/be-fr/mode/bijoux/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/mode/p/AB9497B09365NK812/collier-metal-resine-agneau/,Belgium,"Doré, noir & argenté","Métal, résine & agneau",,Collier,1 730 €,"Réf.
               AB9497 B09365 NK812",
OutofStock,/be-fr/mode/pret-a-porter/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/mode/p/P73678V65055NK082/manteau-tweed-de-laine-coton/,Belgium,Noir & gris,"Tweed de laine & coton, Noir & gris",Tweed de laine & coton,Manteau,8 200 €,P73678V65055NK082,
OutofStock,/be-fr/mode/bijoux/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/mode/p/AB9545B09563NL028/collier-metal-strass-tweed-resine-veau/,Belgium,"Doré, beige, rose, fuchsia, multicolore & noir","Métal, strass, tweed, résine & veau, Doré, beige, rose, fuchsia, multicolore & noir","Métal, strass, tweed, résine & veau",Collier,3 650 €,AB9545B09563NL028,
OutofStock,/be-fr/mode/souliers/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/mode/p/G39620X5632694305/bottes-caoutchouc/,Belgium,Noir,Caoutchouc,,Bottes,1 150 €,"Réf.
               G39620 X56326 94305",1 in
OutofStock,/be-fr/mode/pret-a-porter/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/mode/p/P73650V64847NJ538/robe-tweed-dalpaga-laine-brode/,Belgium,"Ecru, noir, bleu & vert","Tweed d'alpaga & laine brodé, Ecru, noir, bleu & vert",Tweed d'alpaga & laine brodé,Robe,13 200 €,P73650V64847NJ538,
OutofStock,/be-fr/mode/chapeaux-accessoires/c/1x1x11/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/mode/p/AB9760B09628NL176/epingle-a-cheveux-metal-perles-de-verre-perles-dimitation/,Belgium,"Doré, noir & blanc nacré","Métal, perles de verre & perles d'imitation, Doré, noir & blanc nacré","Métal, perles de verre & perles d'imitation",Épingle à cheveux,580 €,AB9760B09628NL176,
OutofStock,/be-fr/mode/bijoux/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/mode/p/AB9192B09365NK812/sautoir-metal-resine-agneau/,Belgium,"Doré, noir & argenté","Métal, résine & agneau, Doré, noir & argenté","Métal, résine & agneau",Sautoir,3 160 €,AB9192B09365NK812,
OutofStock,/be-fr/mode/pret-a-porter/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/mode/p/P73616V65033NJ912/robe-drap-de-laine/,Belgium,Bleu marine & gris,"Drap de laine, Bleu marine & gris",Drap de laine,Robe,6 150 €,P73616V65033NJ912,
OutofStock,/be-fr/mode/bijoux/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/mode/p/AB9497B09365NK812/collier-metal-resine-agneau/,Belgium,"Doré, noir & argenté","Métal, résine & agneau",,Collier,1 730 €,"Réf.
               AB9497 B09365 NK812",
OutofStock,/be-fr/mode/sacs/c/1x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/mode/p/AS3564B09252NJ601/maxi-sac-hobo-tweed-de-laine-metal-dore/,Belgium,Noir & gris,"Tweed de laine & métal doré, Noir & gris",Tweed de laine & métal doré,Maxi sac hobo,5 000 €,AS3564B09252NJ601,33 × 50 × 24 cm
OutofStock,/be-fr/mode/bijoux/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/mode/p/AB9602B09605NL131/boucles-doreilles-metal-perles-de-verre-resine-strass/,Belgium,"Ruthénium, blanc nacré & cristal","Métal, perles de verre, résine & strass, Ruthénium, blanc nacré & cristal","Métal, perles de verre, résine & strass",Boucles d'oreilles,1 300 €,AB9602B09605NL131,
OutofStock,/be-fr/mode/autres-accessoires/c/1x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/mode/p/AA8648B09359NK701/chaussettes-cachemire/,Belgium,Rouge & beige,Cachemire,,Chaussettes,820 €,"Réf.
               AA8648 B09359 NK701",
OutofStock,/be-fr/mode/pret-a-porter/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 11:12:19.873716,https://www.chanel.com,https://www.chanel.com/be-fr/mode/p/P73617V64945NJ601/gilet-tweed-de-laine/,Belgium,"Noir, gris, écru & argenté","Tweed de laine, Noir, gris, écru & argenté",Tweed de laine,Gilet,4 550 €,P73617V64945NJ601,
